date,open,high,low,close,volume
2024-12-03,225.530000,228.840000,225.390000,226.460000,417033.000000
2024-12-04,230.300000,238.220000,228.810000,237.740000,1086844.000000
2024-12-05,235.000000,236.430000,230.630000,231.660000,1007282.000000
2024-12-06,250.000000,258.930000,248.400000,250.450000,1738894.000000
2024-12-09,250.450000,251.190000,244.310000,245.990000,1107923.000000
2024-12-10,248.700000,248.700000,243.000000,246.190000,717421.000000
2024-12-11,248.000000,250.630000,233.430000,233.850000,1388507.000000
2024-12-12,231.650000,236.160000,228.830000,232.480000,537930.000000
2024-12-13,232.060000,232.680000,227.460000,228.780000,409089.000000
2024-12-16,228.130000,229.610000,223.220000,224.690000,1332354.000000
2024-12-17,223.750000,227.130000,222.490000,226.410000,686811.000000
2024-12-18,227.340000,229.140000,220.990000,221.540000,515633.000000
2024-12-19,222.060000,226.950000,218.110000,219.670000,504793.000000
2024-12-20,219.870000,227.100000,218.440000,224.150000,676698.000000
2024-12-23,222.570000,224.980000,221.240000,224.890000,258420.000000
2024-12-24,223.940000,224.360000,214.290000,217.430000,573537.000000
2024-12-26,215.330000,216.320000,212.460000,214.860000,502856.000000
2024-12-27,214.070000,214.540000,211.350000,214.010000,353246.000000
2024-12-30,212.050000,212.580000,209.360000,211.470000,417338.000000
2024-12-31,212.340000,212.560000,208.840000,210.250000,363823.000000
2025-01-02,212.530000,214.660000,209.610000,210.580000,457362.000000
2025-01-03,210.840000,214.300000,209.820000,213.030000,414716.000000
2025-01-06,214.250000,215.980000,211.900000,212.870000,467299.000000
2025-01-07,213.800000,216.460000,211.270000,211.730000,451962.000000
2025-01-08,211.070000,217.910000,210.470000,217.300000,699398.000000
2025-01-10,213.820000,219.000000,212.650000,217.750000,657287.000000
2025-01-13,215.900000,217.280000,211.000000,212.840000,728579.000000
2025-01-14,213.000000,215.000000,208.740000,210.860000,560576.000000
2025-01-15,213.530000,216.740000,211.150000,211.730000,532525.000000
2025-01-16,212.210000,216.490000,211.500000,214.750000,501218.000000
2025-01-17,216.050000,217.650000,214.450000,216.590000,386522.000000
2025-01-21,218.540000,223.730000,217.750000,223.040000,462155.000000
2025-01-22,224.730000,229.400000,224.030000,229.070000,1159470.000000
2025-01-23,213.850000,223.820000,213.850000,222.970000,1332304.000000
2025-01-24,223.140000,225.100000,222.450000,223.400000,302497.000000
2025-01-27,221.420000,227.320000,220.940000,225.770000,416653.000000
2025-01-28,227.980000,234.650000,225.130000,232.240000,543389.000000
2025-01-29,232.910000,234.730000,229.500000,232.300000,421991.000000
2025-01-30,232.900000,238.040000,230.970000,237.070000,1011064.000000
2025-01-31,239.020000,239.640000,232.920000,233.260000,416338.000000
2025-02-03,230.000000,235.710000,228.470000,233.290000,387078.000000
2025-02-04,228.760000,235.970000,227.350000,233.380000,551419.000000
2025-02-05,234.000000,239.310000,230.870000,239.290000,458549.000000
2025-02-06,238.010000,240.960000,237.330000,239.430000,456554.000000
2025-02-07,239.850000,240.490000,235.420000,237.200000,398562.000000
2025-02-10,239.630000,239.900000,235.310000,237.810000,321990.000000
2025-02-11,235.860000,236.510000,232.500000,234.330000,461607.000000
2025-02-12,232.730000,234.310000,229.190000,233.340000,497909.000000
2025-02-13,232.720000,235.380000,231.750000,234.150000,382114.000000
2025-02-14,232.270000,235.590000,231.350000,234.000000,455191.000000
2025-02-18,233.280000,234.960000,229.940000,232.830000,525263.000000
2025-02-19,230.070000,230.320000,226.830000,229.190000,579036.000000
2025-02-20,228.200000,229.670000,225.550000,228.740000,460061.000000
2025-02-21,228.350000,228.500000,225.140000,225.790000,454769.000000
2025-02-24,225.280000,228.440000,222.790000,226.110000,520403.000000
2025-02-25,224.700000,226.000000,218.020000,221.360000,732493.000000
2025-02-26,222.680000,231.040000,221.580000,227.230000,533611.000000
