date,open,high,low,close,volume
2024-12-17,208.240000,209.970000,205.830000,207.460000,390884.000000
2024-12-18,207.550000,208.700000,200.050000,200.130000,658242.000000
2024-12-19,202.240000,205.050000,200.850000,202.940000,395029.000000
2024-12-20,200.770000,206.620000,200.030000,205.410000,610071.000000
2024-12-23,204.490000,205.740000,202.830000,204.840000,408818.000000
2024-12-24,205.290000,207.800000,204.900000,206.740000,137821.000000
2024-12-26,206.000000,207.470000,205.340000,206.200000,273985.000000
2024-12-27,205.420000,205.500000,201.810000,203.450000,217357.000000
2024-12-30,199.610000,200.670000,195.590000,199.450000,398683.000000
2024-12-31,199.620000,199.620000,195.850000,197.370000,389300.000000
2025-01-02,199.010000,201.040000,196.890000,198.910000,494744.000000
2025-01-03,199.850000,201.330000,199.000000,200.390000,385334.000000
2025-01-06,200.770000,201.290000,196.630000,199.340000,541714.000000
2025-01-07,200.170000,200.170000,194.430000,195.570000,469704.000000
2025-01-08,195.640000,197.190000,193.000000,197.140000,336289.000000
2025-01-10,195.050000,195.470000,192.110000,192.860000,504796.000000
2025-01-13,190.630000,193.710000,189.450000,193.490000,519077.000000
2025-01-14,195.410000,199.380000,193.500000,197.480000,729117.000000
2025-01-15,200.570000,202.720000,196.480000,199.170000,982514.000000
2025-01-16,199.600000,203.420000,199.600000,200.850000,643233.000000
2025-01-17,203.690000,204.350000,199.960000,200.910000,627057.000000
2025-01-21,202.940000,206.750000,201.030000,205.590000,529206.000000
2025-01-22,206.620000,207.060000,203.960000,204.300000,352800.000000
2025-01-23,204.480000,207.190000,203.280000,207.190000,493695.000000
2025-01-24,207.400000,208.630000,205.670000,207.300000,357157.000000
2025-01-27,203.120000,207.400000,202.010000,204.930000,345855.000000
2025-01-28,207.360000,215.350000,205.880000,214.350000,1054343.000000
2025-01-29,214.030000,214.910000,212.040000,213.910000,501742.000000
2025-01-30,214.990000,216.000000,212.260000,213.530000,924674.000000
2025-01-31,214.440000,215.800000,211.760000,212.650000,503648.000000
2025-02-03,207.700000,214.760000,205.200000,212.730000,592138.000000
2025-02-04,214.370000,214.370000,208.560000,210.430000,419038.000000
2025-02-05,211.190000,212.500000,209.000000,209.870000,450989.000000
2025-02-06,210.460000,211.570000,208.820000,210.970000,458298.000000
2025-02-07,211.600000,214.320000,210.960000,211.400000,487803.000000
2025-02-10,212.400000,213.870000,210.820000,211.570000,413515.000000
2025-02-11,210.510000,210.510000,205.480000,206.260000,837886.000000
2025-02-12,204.460000,208.400000,202.710000,207.530000,634757.000000
2025-02-13,208.390000,213.110000,207.220000,212.540000,731098.000000
2025-02-14,194.750000,195.700000,181.720000,182.190000,2680777.000000
2025-02-18,182.010000,182.420000,177.470000,181.080000,1289341.000000
2025-02-19,178.160000,180.590000,175.050000,176.550000,1112441.000000
2025-02-20,176.410000,178.260000,174.160000,176.570000,813633.000000
2025-02-21,176.040000,176.930000,172.930000,173.770000,704469.000000
2025-02-24,173.710000,174.660000,168.870000,174.070000,761402.000000
2025-02-25,173.690000,177.200000,170.290000,176.650000,784857.000000
2025-02-26,176.660000,179.910000,176.290000,176.960000,923670.000000
2025-02-27,178.000000,178.450000,173.730000,174.940000,852669.000000
2025-02-28,175.190000,179.820000,174.980000,179.500000,853024.000000
2025-03-03,180.660000,180.980000,176.050000,177.690000,875049.000000
2025-03-04,175.260000,178.450000,172.220000,176.420000,1275137.000000
2025-03-05,174.280000,176.390000,172.650000,176.300000,1144931.000000
2025-03-06,171.400000,174.790000,171.260000,172.130000,873498.000000
2025-03-07,171.100000,177.560000,170.200000,175.280000,800917.000000
2025-03-10,172.240000,175.100000,171.780000,172.420000,1282724.000000
2025-03-11,172.720000,175.490000,170.770000,172.440000,1354717.000000
2025-03-12,176.130000,176.130000,170.510000,174.350000,811072.000000
2025-03-13,173.330000,175.550000,171.450000,172.430000,833750.000000
2025-03-14,174.210000,177.660000,173.060000,176.150000,581916.000000
2025-03-17,176.070000,181.510000,175.900000,180.120000,391937.000000
2025-03-18,179.460000,180.660000,177.660000,178.250000,474719.000000
2025-03-19,179.370000,182.860000,178.750000,181.440000,380347.000000
2025-03-20,179.830000,182.970000,178.900000,180.690000,468000.000000
2025-03-21,178.830000,181.410000,177.030000,180.330000,655213.000000
2025-03-24,183.680000,184.040000,180.880000,183.500000,472538.000000
2025-03-25,184.130000,185.320000,183.000000,184.190000,791283.000000
2025-03-26,184.520000,184.520000,181.230000,183.100000,565440.000000
2025-03-27,182.610000,184.200000,180.780000,182.780000,383671.000000
2025-03-28,182.010000,183.460000,178.390000,178.880000,664866.000000
2025-03-31,177.080000,180.550000,175.360000,180.140000,570875.000000
2025-04-01,179.850000,181.390000,177.530000,180.720000,526673.000000
2025-04-02,178.350000,182.630000,178.270000,180.500000,698629.000000
2025-04-03,174.670000,180.040000,174.390000,177.670000,1042155.000000
2025-04-04,173.000000,174.710000,163.750000,164.420000,1722123.000000
2025-04-07,158.600000,169.090000,155.500000,162.480000,1265729.000000
2025-04-08,168.500000,168.700000,159.690000,162.110000,789769.000000
2025-04-09,161.060000,175.780000,160.040000,174.120000,1425551.000000
2025-04-10,170.630000,173.010000,165.860000,169.000000,914079.000000
2025-04-11,168.960000,172.830000,167.870000,172.000000,1534032.000000
2025-04-14,175.000000,175.460000,171.100000,171.650000,986370.000000
2025-04-15,171.470000,175.800000,170.520000,175.000000,1327582.000000
2025-04-16,172.090000,175.080000,170.220000,172.200000,613786.000000
2025-04-17,172.520000,173.950000,171.270000,171.780000,429099.000000
2025-04-21,170.840000,171.740000,164.070000,165.210000,630155.000000
2025-04-22,167.310000,170.760000,166.880000,170.190000,1117931.000000
2025-04-23,175.460000,179.380000,174.500000,178.010000,728462.000000
2025-04-24,177.570000,181.950000,177.570000,180.420000,513720.000000
2025-04-25,181.310000,183.910000,179.540000,183.400000,652870.000000
2025-04-28,184.190000,185.350000,182.270000,185.070000,491998.000000
2025-04-29,184.810000,188.680000,184.810000,188.460000,615318.000000
2025-04-30,184.790000,188.800000,184.370000,188.330000,534911.000000
2025-05-01,190.860000,193.550000,188.770000,192.360000,947667.000000
2025-05-02,172.700000,182.030000,171.010000,176.270000,1828621.000000
2025-05-05,176.400000,182.820000,174.460000,182.190000,1023470.000000
2025-05-06,180.120000,185.100000,179.180000,182.540000,459165.000000
2025-05-07,182.800000,183.920000,181.220000,183.110000,475046.000000
2025-05-08,184.300000,184.300000,181.560000,182.980000,495924.000000
2025-05-09,184.740000,185.060000,181.980000,182.600000,265133.000000
2025-05-12,186.380000,187.090000,182.960000,187.010000,577611.000000
2025-05-13,187.400000,189.180000,186.870000,187.490000,412843.000000
2025-05-14,187.710000,189.430000,186.730000,188.090000,632233.000000
2025-05-15,188.210000,190.230000,187.370000,189.950000,440357.000000
2025-05-16,190.430000,190.500000,188.410000,190.200000,438747.000000
2025-05-19,188.830000,190.490000,187.190000,189.880000,311355.000000
2025-05-20,189.760000,190.300000,187.610000,188.150000,538208.000000
2025-05-21,186.740000,187.410000,182.260000,183.490000,714510.000000
2025-05-22,184.160000,184.950000,182.430000,183.970000,669229.000000
2025-05-23,182.770000,184.300000,181.960000,182.840000,371254.000000
2025-05-27,184.170000,184.710000,180.450000,180.860000,593497.000000
2025-05-28,180.500000,181.440000,179.030000,179.170000,405012.000000
2025-05-29,179.710000,180.950000,178.480000,180.700000,519623.000000
2025-05-30,181.110000,182.320000,179.030000,182.150000,497717.000000
2025-06-02,182.030000,182.580000,178.730000,182.070000,393827.000000
2025-06-03,181.440000,182.160000,177.630000,181.730000,704993.000000
2025-06-04,181.320000,182.860000,180.430000,182.290000,710401.000000
2025-06-05,182.050000,182.150000,179.710000,180.390000,1106538.000000
2025-06-06,182.440000,183.340000,180.500000,182.950000,628051.000000
2025-06-09,182.950000,182.950000,179.620000,179.670000,456300.000000
2025-06-10,179.940000,180.470000,177.320000,178.430000,458648.000000
2025-06-11,178.200000,178.990000,176.000000,176.910000,829404.000000
