date,open,high,low,close,volume
2024-11-14,225.110000,228.870000,225.000000,228.220000,22330957.000000
2024-11-15,225.700000,226.920000,224.270000,225.000000,22000108.000000
2024-11-18,225.220000,229.740000,225.170000,228.020000,18581033.000000
2024-11-19,226.650000,230.160000,226.650000,228.280000,16913779.000000
2024-11-20,228.060000,229.930000,225.890000,229.000000,16184021.000000
2024-11-21,228.850000,230.160000,225.710000,228.520000,22141705.000000
2024-11-22,228.210000,230.720000,228.060000,229.870000,19966887.000000
2024-11-25,231.450000,233.250000,229.740000,232.870000,26889095.000000
2024-11-26,233.350000,235.570000,233.330000,235.060000,23334029.000000
2024-11-27,234.440000,235.690000,233.810000,234.930000,16561300.000000
2024-11-29,234.840000,237.810000,233.970000,237.330000,13508848.000000
2024-12-02,237.270000,240.790000,237.160000,239.590000,22149557.000000
2024-12-03,239.820000,242.760000,238.900000,242.650000,21008595.000000
2024-12-04,242.870000,244.110000,241.250000,243.010000,20154860.000000
2024-12-05,243.990000,244.540000,242.130000,243.040000,18740416.000000
2024-12-06,242.910000,244.630000,242.080000,242.840000,19202373.000000
2024-12-09,241.900000,247.240000,241.750000,246.750000,23971439.000000
2024-12-10,246.910000,248.210000,245.340000,247.770000,19302261.000000
2024-12-11,247.940000,250.800000,246.260000,246.490000,23651386.000000
2024-12-12,246.890000,248.740000,245.680000,247.960000,15320712.000000
2024-12-13,247.840000,249.300000,246.240000,248.130000,15962983.000000
2024-12-16,247.990000,251.380000,247.650000,251.040000,19815276.000000
2024-12-17,250.080000,253.830000,249.780000,253.480000,23240395.000000
2024-12-18,252.160000,254.280000,247.740000,248.050000,28173282.000000
2024-12-19,247.500000,252.000000,247.090000,249.790000,25707026.000000
2024-12-20,248.040000,255.000000,245.690000,254.490000,39559531.000000
2024-12-23,254.770000,255.650000,253.450000,255.270000,20240863.000000
2024-12-24,255.490000,258.210000,255.290000,258.200000,11297114.000000
2024-12-26,258.190000,260.030000,257.630000,259.020000,16342667.000000
2024-12-27,257.830000,258.700000,253.060000,255.590000,22771841.000000
2024-12-30,252.220000,253.500000,250.750000,252.200000,18334246.000000
2024-12-31,252.440000,253.280000,249.430000,250.420000,18900787.000000
2025-01-02,248.930000,249.100000,241.820000,243.850000,34311369.000000
2025-01-03,243.400000,244.180000,241.890000,243.360000,23299647.000000
2025-01-06,244.360000,247.330000,243.200000,245.000000,21346430.000000
2025-01-07,242.700000,245.550000,241.350000,242.210000,20839138.000000
2025-01-08,241.920000,243.720000,240.050000,242.700000,19200516.000000
2025-01-10,240.000000,240.160000,233.000000,236.850000,33491483.000000
2025-01-13,233.650000,234.670000,229.770000,234.400000,27109788.000000
2025-01-14,234.750000,236.120000,232.470000,233.280000,19815121.000000
2025-01-15,234.730000,238.960000,234.430000,237.870000,20467079.000000
2025-01-16,237.320000,238.010000,228.030000,228.260000,43951632.000000
2025-01-17,232.120000,232.290000,228.480000,229.980000,40901619.000000
2025-01-21,224.000000,224.420000,219.380000,222.640000,56499010.000000
2025-01-22,219.750000,224.120000,219.750000,223.830000,34852940.000000
2025-01-23,224.730000,227.030000,222.300000,223.660000,34453648.000000
2025-01-24,224.780000,225.630000,221.410000,222.780000,31806866.000000
2025-01-27,224.020000,232.150000,223.980000,229.860000,54483663.000000
2025-01-28,230.840000,240.190000,230.810000,238.260000,44377798.000000
2025-01-29,234.120000,239.860000,234.010000,239.360000,26388668.000000
2025-01-30,238.670000,240.790000,237.210000,237.590000,25245044.000000
2025-01-31,247.090000,247.190000,233.440000,236.000000,55137249.000000
2025-02-03,229.990000,231.830000,225.700000,228.010000,43992548.000000
2025-02-04,227.250000,233.130000,226.650000,232.800000,25056933.000000
2025-02-05,228.530000,232.670000,228.270000,232.470000,20450675.000000
2025-02-06,231.320000,233.800000,230.420000,233.220000,16237965.000000
2025-02-07,232.540000,234.000000,227.260000,227.630000,22163581.000000
2025-02-10,229.520000,230.590000,227.200000,227.650000,16324716.000000
2025-02-11,228.200000,235.230000,228.130000,232.620000,29100564.000000
2025-02-12,231.120000,236.960000,230.680000,236.870000,24133672.000000
2025-02-13,236.910000,242.340000,235.570000,241.530000,28123289.000000
2025-02-14,241.210000,245.350000,240.990000,244.600000,23581190.000000
2025-02-18,244.150000,245.180000,241.840000,244.470000,21467509.000000
2025-02-19,244.660000,246.010000,243.160000,244.870000,16915146.000000
2025-02-20,244.940000,246.780000,244.290000,245.830000,19066670.000000
2025-02-21,246.010000,248.690000,245.220000,245.550000,28716844.000000
2025-02-24,245.000000,248.860000,244.420000,247.100000,27787509.000000
2025-02-25,248.000000,250.000000,244.910000,247.040000,27644033.000000
2025-02-26,244.380000,244.980000,239.130000,240.360000,26048534.000000
2025-02-27,239.610000,242.460000,237.060000,237.300000,20529055.000000
2025-02-28,236.980000,242.090000,233.740000,241.840000,25242681.000000
2025-03-03,241.810000,244.030000,236.110000,238.030000,24771055.000000
2025-03-04,237.710000,240.070000,234.680000,235.930000,30530639.000000
2025-03-05,235.420000,236.550000,229.230000,235.740000,26946635.000000
2025-03-06,234.440000,237.860000,233.330000,235.330000,26406271.000000
2025-03-07,235.170000,241.370000,234.760000,239.070000,30091587.000000
2025-03-10,235.540000,236.160000,224.220000,227.480000,43248289.000000
2025-03-11,223.820000,225.840000,217.450000,220.840000,44974465.000000
2025-03-12,220.140000,221.750000,214.910000,216.980000,38752834.000000
2025-03-13,215.940000,216.840000,208.420000,209.680000,38863169.000000
2025-03-14,211.250000,213.950000,209.580000,213.490000,35428825.000000
2025-03-17,213.310000,215.220000,210.000000,214.000000,27817291.000000
2025-03-18,214.150000,215.150000,211.490000,212.690000,24691530.000000
2025-03-19,214.090000,218.760000,213.750000,215.240000,28760918.000000
2025-03-20,213.920000,217.490000,212.220000,214.100000,26155894.000000
2025-03-21,211.560000,218.840000,211.280000,218.270000,36361791.000000
2025-03-24,221.000000,221.480000,218.580000,220.730000,24162858.000000
2025-03-25,220.770000,224.100000,220.080000,223.750000,19719670.000000
2025-03-26,223.510000,225.020000,220.470000,221.530000,19735611.000000
2025-03-27,221.390000,224.990000,220.560000,223.850000,19494305.000000
2025-03-28,221.730000,223.810000,217.680000,217.900000,22273832.000000
2025-03-31,217.200000,225.620000,216.230000,222.130000,32517069.000000
2025-04-01,219.870000,223.680000,218.900000,223.190000,19997436.000000
2025-04-02,221.350000,225.190000,221.020000,223.890000,18593220.000000
2025-04-03,205.530000,207.490000,201.250000,203.190000,61462016.000000
