date,open,high,low,close,volume
2024-12-19,54.140000,54.260000,52.970000,53.560000,1856228.000000
2024-12-20,53.030000,54.820000,52.890000,54.640000,1988283.000000
2024-12-23,54.440000,54.700000,54.080000,54.380000,721798.000000
2024-12-24,54.360000,55.100000,54.290000,55.070000,435822.000000
2024-12-26,54.800000,55.290000,54.660000,55.100000,644616.000000
2024-12-27,54.900000,55.030000,53.970000,54.690000,498985.000000
2024-12-30,54.010000,54.410000,53.560000,54.100000,465874.000000
2024-12-31,54.280000,54.560000,53.990000,54.350000,874295.000000
2025-01-02,54.750000,55.080000,54.170000,54.350000,793243.000000
2025-01-03,54.540000,54.980000,54.480000,54.810000,808340.000000
2025-01-06,54.670000,54.670000,52.590000,53.530000,1933358.000000
2025-01-07,53.570000,53.830000,52.020000,52.260000,2393298.000000
2025-01-08,52.050000,52.360000,51.110000,52.230000,2004827.000000
2025-01-10,51.550000,51.890000,50.570000,50.690000,1793792.000000
2025-01-13,50.490000,50.810000,50.060000,50.510000,1454013.000000
2025-01-14,51.110000,51.650000,50.840000,51.240000,968033.000000
2025-01-15,51.870000,52.030000,50.400000,50.520000,2035530.000000
2025-01-16,50.630000,51.350000,50.510000,51.060000,3318761.000000
2025-01-17,51.050000,51.630000,51.050000,51.300000,2039476.000000
2025-01-21,51.680000,53.320000,51.500000,53.220000,3217847.000000
2025-01-22,53.470000,54.390000,53.470000,54.360000,2369777.000000
2025-01-23,54.240000,55.230000,54.240000,54.780000,2044525.000000
2025-01-24,54.960000,56.280000,54.870000,55.640000,2244770.000000
2025-01-27,55.260000,57.470000,54.890000,56.460000,1857347.000000
2025-01-28,56.730000,59.020000,56.730000,57.940000,4304266.000000
2025-01-29,57.900000,58.570000,56.960000,57.350000,4956538.000000
2025-01-30,57.530000,58.160000,55.440000,57.770000,5199709.000000
2025-01-31,57.970000,58.690000,57.370000,57.750000,2291007.000000
2025-02-03,56.470000,59.380000,55.950000,58.900000,2049933.000000
2025-02-04,59.290000,60.290000,59.020000,59.300000,2559044.000000
2025-02-05,59.300000,60.510000,58.860000,60.430000,1913941.000000
2025-02-06,60.740000,61.400000,59.860000,60.120000,1948240.000000
2025-02-07,60.680000,60.950000,59.670000,59.830000,999624.000000
2025-02-10,60.370000,61.230000,60.000000,61.210000,1552516.000000
2025-02-11,61.040000,61.850000,60.990000,61.380000,1898264.000000
2025-02-12,60.940000,63.000000,60.510000,62.420000,2371788.000000
2025-02-13,62.260000,62.740000,61.200000,62.380000,2285095.000000
2025-02-14,62.330000,62.510000,60.920000,61.300000,1833465.000000
2025-02-18,61.410000,62.400000,61.010000,62.370000,1431731.000000
2025-02-19,62.510000,62.660000,61.430000,61.640000,1442194.000000
2025-02-20,61.380000,61.470000,59.910000,61.240000,1227592.000000
2025-02-21,61.290000,61.290000,59.530000,59.880000,1500511.000000
2025-02-24,60.000000,60.100000,58.560000,58.990000,1541111.000000
2025-02-25,58.630000,59.030000,57.910000,58.420000,1332488.000000
2025-02-26,58.810000,59.740000,58.620000,58.790000,2056741.000000
2025-02-27,59.140000,59.920000,57.130000,57.310000,1846237.000000
2025-02-28,57.000000,57.370000,56.140000,57.250000,1172139.000000
2025-03-03,57.690000,57.720000,55.670000,55.740000,1097824.000000
2025-03-04,54.960000,55.660000,53.670000,55.100000,1575816.000000
2025-03-05,54.760000,56.330000,54.760000,56.150000,1338703.000000
2025-03-06,55.380000,55.800000,53.520000,53.580000,1558666.000000
2025-03-07,53.270000,53.810000,50.970000,52.210000,1328643.000000
2025-03-10,51.150000,51.430000,48.640000,48.690000,2063596.000000
2025-03-11,48.720000,50.230000,48.480000,49.310000,1839545.000000
2025-03-12,50.280000,50.550000,49.110000,49.220000,1228814.000000
2025-03-13,48.920000,49.170000,47.080000,47.320000,1729716.000000
2025-03-14,47.880000,48.690000,47.590000,48.470000,1731579.000000
2025-03-17,48.220000,50.600000,48.220000,50.380000,2979479.000000
2025-03-18,50.010000,50.430000,48.850000,49.160000,2060558.000000
2025-03-19,49.430000,49.930000,49.050000,49.480000,955784.000000
2025-03-20,48.910000,50.100000,48.910000,49.630000,1160857.000000
2025-03-21,49.240000,49.910000,48.760000,49.820000,1629874.000000
2025-03-24,50.460000,50.950000,50.230000,50.670000,1277090.000000
2025-03-25,50.770000,51.530000,50.770000,51.180000,875486.000000
2025-03-26,50.960000,51.090000,50.060000,50.510000,843751.000000
2025-03-27,50.420000,50.450000,48.900000,49.020000,1027450.000000
2025-03-28,48.700000,48.850000,47.910000,48.420000,2016082.000000
2025-03-31,47.520000,47.810000,46.090000,47.150000,3005549.000000
2025-04-01,47.380000,48.030000,46.800000,47.830000,1868046.000000
2025-04-02,47.090000,48.940000,46.810000,48.370000,1345570.000000
2025-04-03,45.840000,46.970000,45.320000,45.660000,1461790.000000
2025-04-04,43.920000,44.280000,41.830000,42.010000,2644160.000000
2025-04-07,40.400000,42.730000,39.300000,41.710000,3651193.000000
2025-04-08,43.380000,43.610000,40.660000,41.210000,2288295.000000
2025-04-09,41.040000,45.460000,40.530000,45.060000,3343333.000000
2025-04-10,44.220000,44.220000,41.840000,43.380000,1281213.000000
2025-04-11,43.760000,43.760000,42.240000,43.110000,1941332.000000
2025-04-14,43.990000,44.180000,42.990000,43.370000,1854290.000000
2025-04-15,42.940000,43.840000,42.590000,43.470000,2275018.000000
2025-04-16,43.090000,43.560000,42.530000,43.200000,1457286.000000
2025-04-17,43.310000,43.660000,42.690000,43.100000,1245284.000000
2025-04-21,42.470000,43.100000,41.790000,42.170000,2420300.000000
2025-04-22,42.630000,43.180000,41.920000,42.900000,2036818.000000
2025-04-23,44.790000,46.160000,43.820000,44.010000,1327203.000000
2025-04-24,44.310000,46.150000,44.280000,46.130000,1480872.000000
2025-04-25,45.940000,46.650000,45.880000,46.420000,832987.000000
2025-04-28,46.640000,46.890000,46.110000,46.460000,843518.000000
2025-04-29,47.000000,47.990000,46.960000,47.350000,2510455.000000
2025-04-30,46.100000,46.970000,45.610000,46.970000,902060.000000
2025-05-01,47.570000,48.230000,46.920000,47.440000,2420576.000000
2025-05-02,48.330000,48.430000,47.810000,47.960000,1080244.000000
2025-05-05,47.720000,48.330000,47.530000,47.590000,1044276.000000
