date,open,high,low,close,volume
2024-12-27,477.880000,481.560000,474.490000,476.760000,82823.000000
2024-12-30,472.310000,476.110000,469.300000,473.530000,91327.000000
2024-12-31,476.680000,476.960000,471.980000,473.370000,70828.000000
2025-01-02,474.860000,480.170000,470.240000,472.840000,141401.000000
2025-01-03,474.910000,479.990000,472.860000,479.150000,114626.000000
2025-01-06,478.720000,479.830000,472.780000,473.140000,149316.000000
2025-01-07,473.140000,473.670000,462.550000,464.000000,320541.000000
2025-01-08,463.100000,473.360000,462.310000,472.100000,170997.000000
2025-01-10,463.670000,465.820000,449.450000,452.810000,534219.000000
2025-01-13,450.580000,458.250000,450.480000,457.880000,231086.000000
2025-01-14,460.830000,463.950000,459.380000,462.580000,143622.000000
2025-01-15,471.760000,474.490000,467.210000,471.350000,321156.000000
2025-01-16,474.280000,479.670000,466.840000,479.000000,242240.000000
2025-01-17,482.060000,482.060000,475.320000,475.850000,390387.000000
2025-01-21,477.650000,484.910000,477.650000,484.750000,287723.000000
2025-01-22,485.040000,485.160000,481.910000,484.630000,148609.000000
2025-01-23,482.500000,486.840000,479.140000,486.120000,214547.000000
2025-01-24,483.480000,491.340000,483.480000,489.650000,194488.000000
2025-01-27,487.320000,496.480000,479.750000,496.090000,239896.000000
2025-01-28,495.000000,498.000000,491.640000,493.000000,213466.000000
2025-01-29,489.800000,493.020000,487.180000,490.320000,256100.000000
2025-01-30,496.200000,503.100000,496.200000,499.200000,294277.000000
2025-01-31,499.360000,505.780000,498.230000,499.440000,145488.000000
2025-02-03,492.240000,498.390000,487.050000,496.470000,158309.000000
2025-02-04,494.590000,497.440000,491.370000,493.130000,150162.000000
2025-02-05,496.800000,497.900000,491.640000,495.840000,280179.000000
2025-02-06,496.970000,504.900000,496.040000,502.840000,858237.000000
2025-02-07,501.670000,506.280000,500.460000,503.300000,344062.000000
2025-02-10,505.420000,505.500000,498.000000,504.230000,294023.000000
2025-02-11,506.910000,513.040000,504.310000,512.590000,403057.000000
2025-02-12,509.070000,512.250000,497.800000,505.440000,415109.000000
2025-02-13,518.110000,528.090000,507.460000,527.480000,559930.000000
2025-02-14,530.080000,531.930000,522.350000,522.840000,284946.000000
2025-02-18,522.200000,522.250000,508.640000,519.580000,345221.000000
2025-02-19,518.670000,519.850000,513.320000,519.270000,217930.000000
2025-02-20,518.020000,518.640000,507.770000,511.620000,272032.000000
2025-02-21,507.760000,511.600000,499.010000,500.280000,423204.000000
2025-02-24,504.170000,507.370000,497.490000,500.950000,336634.000000
2025-02-25,504.600000,505.380000,497.060000,501.900000,440442.000000
2025-02-26,499.640000,507.350000,496.960000,498.340000,417543.000000
2025-02-27,499.830000,504.180000,492.280000,492.850000,476934.000000
2025-02-28,499.060000,503.950000,493.990000,503.940000,273227.000000
2025-03-03,505.000000,507.330000,498.390000,502.000000,445202.000000
2025-03-04,497.850000,498.760000,478.620000,481.300000,447589.000000
2025-03-05,480.490000,485.780000,477.150000,482.180000,270051.000000
2025-03-06,474.070000,477.810000,467.930000,470.230000,477338.000000
2025-03-07,467.700000,468.030000,453.360000,461.510000,526268.000000
2025-03-10,454.260000,458.510000,446.340000,450.290000,435448.000000
2025-03-11,450.980000,451.100000,441.170000,443.850000,404161.000000
2025-03-12,447.500000,449.460000,436.880000,442.120000,413662.000000
2025-03-13,441.130000,443.000000,435.470000,437.800000,282454.000000
2025-03-14,442.550000,449.340000,440.860000,446.840000,383170.000000
2025-03-17,444.430000,456.770000,444.430000,453.590000,475497.000000
2025-03-18,451.950000,455.080000,446.560000,450.100000,217735.000000
2025-03-19,450.760000,462.320000,448.980000,460.310000,477333.000000
2025-03-20,457.710000,461.870000,456.250000,459.790000,304500.000000
2025-03-21,456.130000,459.880000,452.940000,459.490000,316092.000000
2025-03-24,466.220000,470.890000,462.010000,469.150000,241922.000000
2025-03-25,471.810000,478.370000,469.110000,477.240000,290296.000000
2025-03-26,478.210000,480.860000,467.180000,470.100000,192299.000000
2025-03-27,469.890000,471.860000,465.320000,468.980000,185763.000000
