date,open,high,low,close,volume
2024-10-30,98.220000,99.800000,97.580000,98.700000,6266177.000000
2024-10-31,97.800000,98.100000,96.750000,97.980000,5668747.000000
2024-11-01,98.220000,98.300000,97.420000,97.580000,5735669.000000
2024-11-04,98.820000,99.880000,98.360000,98.400000,6035332.000000
2024-11-05,99.970000,101.090000,98.950000,99.210000,7803339.000000
2024-11-06,95.800000,97.320000,94.760000,96.730000,11871992.000000
2024-11-07,99.260000,101.100000,99.180000,100.140000,11536835.000000
2024-11-08,96.080000,96.380000,93.690000,94.190000,16488840.000000
2024-11-11,96.160000,96.800000,95.040000,95.420000,8471120.000000
2024-11-12,92.680000,93.330000,91.030000,91.780000,11660760.000000
2024-11-13,92.550000,92.870000,91.280000,92.000000,8239062.000000
2024-11-14,90.890000,91.560000,90.010000,90.580000,11773343.000000
2024-11-15,90.200000,90.700000,87.230000,88.590000,19526747.000000
2024-11-18,88.900000,89.500000,87.850000,89.350000,7273924.000000
2024-11-19,87.160000,87.940000,86.810000,87.110000,11382480.000000
2024-11-20,87.040000,87.540000,86.500000,86.770000,7874536.000000
2024-11-21,86.980000,87.040000,85.440000,85.580000,11624352.000000
2024-11-22,83.600000,83.680000,82.630000,83.130000,17900017.000000
2024-11-25,84.250000,85.880000,83.750000,85.580000,10986760.000000
2024-11-26,85.810000,86.080000,84.860000,85.180000,6645107.000000
2024-11-27,86.970000,87.540000,86.470000,86.590000,9379160.000000
2024-11-29,86.420000,87.490000,85.970000,87.370000,5667672.000000
2024-12-02,86.940000,87.000000,85.270000,85.950000,12892280.000000
2024-12-03,86.010000,86.640000,85.380000,85.680000,10450304.000000
2024-12-04,85.950000,85.990000,84.270000,84.930000,9556246.000000
2024-12-05,84.800000,85.100000,83.920000,84.150000,10276997.000000
2024-12-06,86.010000,86.690000,85.900000,85.930000,7334715.000000
2024-12-09,92.010000,94.120000,91.830000,92.320000,23247487.000000
2024-12-10,89.790000,90.560000,89.490000,89.830000,8820935.000000
2024-12-11,88.900000,89.170000,88.000000,88.980000,6302836.000000
2024-12-12,89.040000,90.000000,88.490000,89.230000,6621487.000000
2024-12-13,88.190000,88.390000,87.240000,87.820000,7104334.000000
2024-12-16,85.960000,86.920000,85.870000,86.060000,9016536.000000
2024-12-17,85.500000,87.600000,85.400000,87.150000,7132223.000000
2024-12-18,86.390000,87.220000,84.820000,85.000000,7404305.000000
2024-12-19,85.000000,85.390000,84.240000,84.310000,6458386.000000
2024-12-20,82.210000,83.000000,81.700000,82.280000,12497809.000000
2024-12-23,82.850000,85.310000,82.770000,85.140000,9920044.000000
2024-12-24,85.700000,85.890000,85.000000,85.520000,3477960.000000
2024-12-26,85.720000,87.270000,85.560000,86.080000,6347351.000000
2024-12-27,84.890000,85.270000,84.290000,85.060000,6642960.000000
2024-12-30,84.170000,84.950000,83.530000,84.130000,7815600.000000
2024-12-31,84.420000,85.350000,84.420000,84.790000,5518803.000000
2025-01-02,84.390000,85.430000,84.200000,84.950000,7158235.000000
2025-01-03,85.100000,85.550000,84.760000,85.540000,5337747.000000
2025-01-06,86.550000,87.370000,85.080000,85.520000,9044202.000000
2025-01-07,84.310000,85.110000,83.780000,84.480000,6851019.000000
2025-01-08,83.090000,83.790000,82.720000,83.690000,6552503.000000
2025-01-10,82.250000,82.250000,80.400000,80.530000,10918903.000000
2025-01-13,80.150000,81.080000,80.060000,80.540000,5856266.000000
2025-01-14,82.400000,82.650000,81.490000,81.680000,5722885.000000
2025-01-15,82.630000,82.790000,82.150000,82.440000,5109982.000000
2025-01-16,82.020000,82.590000,81.820000,82.430000,4743761.000000
2025-01-17,83.200000,85.590000,83.030000,85.120000,15636155.000000
2025-01-21,86.870000,86.900000,84.920000,85.380000,9207058.000000
2025-01-22,85.000000,86.540000,84.420000,86.400000,7311598.000000
2025-01-23,85.800000,86.200000,84.960000,86.100000,6304303.000000
2025-01-24,86.710000,89.190000,86.480000,89.140000,14247507.000000
2025-01-27,90.590000,91.430000,89.220000,89.990000,16626268.000000
2025-01-28,90.940000,96.430000,89.900000,96.030000,23291169.000000
2025-01-29,99.390000,101.280000,96.450000,96.720000,54887785.000000
2025-01-30,97.300000,103.670000,97.140000,102.740000,37016592.000000
2025-01-31,102.000000,102.500000,98.000000,98.840000,27538939.000000
2025-02-03,96.510000,101.870000,96.070000,98.610000,22244516.000000
2025-02-04,100.590000,103.610000,99.680000,102.350000,21126926.000000
