date,open,high,low,close,volume
2024-11-20,205.600000,206.338000,201.262000,204.596000,2178615.000000
2024-11-21,206.726000,210.652000,206.196000,209.410000,2156490.000000
2024-11-22,210.200000,212.918000,210.000000,212.120000,1807155.000000
2024-11-25,212.920000,213.776000,209.830000,210.542000,2559140.000000
2024-11-26,212.000000,214.568000,210.896000,214.014000,1239845.000000
2024-11-27,212.736000,213.040000,207.682000,208.280000,1652345.000000
2024-11-29,208.470000,210.400000,207.674000,209.888000,824805.000000
2024-12-02,209.680000,211.064000,209.098000,209.686000,1607245.000000
2024-12-03,208.018000,211.530000,207.382000,211.464000,2113990.000000
2024-12-04,216.734000,225.326000,216.000000,224.626000,4004585.000000
2024-12-05,223.020000,226.120000,222.622000,224.744000,1950000.000000
2024-12-06,227.124000,227.400000,224.000000,224.868000,1648055.000000
2024-12-09,224.840000,226.804000,221.142000,224.096000,2305690.000000
2024-12-10,222.804000,229.474000,222.804000,225.568000,2923755.000000
2024-12-11,227.208000,231.580000,227.208000,229.436000,2065240.000000
2024-12-12,228.188000,230.936000,227.400000,229.684000,1261420.000000
2024-12-13,226.000000,228.352000,222.920000,224.220000,2844245.000000
2024-12-16,223.560000,226.906000,222.000000,225.986000,1961375.000000
2024-12-17,226.000000,226.468000,222.134000,222.944000,1922070.000000
2024-12-18,223.498000,223.772000,211.398000,212.198000,2907255.000000
2024-12-19,214.048000,216.164000,212.504000,214.974000,4677305.000000
2024-12-20,212.000000,220.574000,211.000000,218.250000,3750150.000000
2024-12-23,217.200000,218.400000,214.754000,217.652000,1154755.000000
2024-12-24,219.416000,221.310000,218.000000,221.112000,703470.000000
2024-12-26,220.000000,221.216000,218.720000,219.822000,737205.000000
2024-12-27,218.400000,218.914000,212.400000,216.292000,1339475.000000
2024-12-30,213.194000,214.716000,211.046000,213.540000,944290.000000
2024-12-31,214.700000,214.700000,210.586000,212.024000,1287355.000000
2025-01-02,214.704000,214.742000,208.200000,210.868000,1989600.000000
2025-01-03,211.860000,214.828000,211.344000,214.754000,1270910.000000
2025-01-06,216.794000,216.910000,213.716000,215.410000,1250390.000000
2025-01-07,214.820000,217.000000,208.894000,210.830000,2081035.000000
2025-01-08,212.376000,212.600000,208.460000,209.816000,3350415.000000
2025-01-10,207.826000,208.306000,203.350000,204.914000,3213395.000000
2025-01-13,202.226000,204.030000,199.826000,203.148000,3442150.000000
