date,open,high,low,close,volume
2025-07-09,722.720000,737.530000,722.710000,732.780000,6000959.000000
2025-07-10,731.550000,735.800000,719.600000,727.240000,4196145.000000
2025-07-11,722.250000,725.160000,709.700000,717.510000,5384300.000000
2025-07-14,717.600000,728.000000,716.540000,720.920000,4241231.000000
2025-07-15,723.900000,724.480000,709.820000,710.390000,5625653.000000
2025-07-16,713.370000,713.970000,699.270000,702.910000,5833225.000000
2025-07-17,704.950000,705.900000,697.100000,701.410000,5354004.000000
2025-07-18,702.180000,704.710000,691.650000,704.280000,5308874.000000
2025-07-21,707.000000,717.000000,705.760000,712.970000,4101818.000000
2025-07-22,716.190000,716.600000,701.410000,704.810000,4074391.000000
2025-07-23,706.370000,714.630000,704.930000,713.580000,3780848.000000
2025-07-24,717.490000,723.630000,714.000000,714.800000,4801634.000000
2025-07-25,716.610000,720.650000,711.900000,712.680000,3588848.000000
2025-07-28,715.200000,724.740000,712.680000,717.630000,3956196.000000
2025-07-29,720.000000,724.470000,700.000000,700.000000,6362992.000000
2025-07-30,708.090000,708.500000,691.200000,695.210000,9338625.000000
2025-07-31,775.980000,784.750000,765.510000,773.440000,21724179.000000
2025-08-01,760.630000,766.000000,745.310000,750.010000,9617017.000000
2025-08-04,760.260000,776.850000,758.410000,776.370000,7994840.000000
2025-08-05,776.720000,783.130000,763.000000,763.460000,5895232.000000
2025-08-06,769.740000,773.640000,760.460000,771.990000,4466959.000000
2025-08-07,773.490000,775.000000,759.550000,761.830000,4162037.000000
2025-08-08,762.750000,769.900000,758.580000,769.300000,3283946.000000
2025-08-11,770.190000,773.460000,764.670000,765.870000,3331432.000000
2025-08-12,773.000000,793.670000,772.430000,790.000000,7628714.000000
2025-08-13,791.150000,795.460000,778.230000,780.080000,4337707.000000
2025-08-14,777.880000,787.810000,772.510000,782.130000,3755866.000000
2025-08-15,784.150000,796.250000,780.820000,785.230000,5424763.000000
2025-08-18,775.090000,775.810000,756.560000,767.370000,8923833.000000
2025-08-19,767.120000,767.170000,749.480000,751.480000,5918034.000000
2025-08-20,747.570000,750.200000,731.000000,747.720000,5710594.000000
2025-08-21,745.540000,745.540000,733.110000,739.100000,4118329.000000
2025-08-22,739.230000,756.900000,734.390000,754.790000,5145308.000000
2025-08-25,755.100000,758.880000,750.130000,753.300000,2534090.000000
2025-08-26,750.740000,754.870000,747.940000,754.100000,2260138.000000
2025-08-27,752.300000,754.150000,742.840000,747.380000,3158949.000000
2025-08-28,744.000000,753.060000,740.790000,751.110000,2855702.000000
2025-08-29,744.490000,747.140000,735.340000,738.700000,3883712.000000
2025-09-02,726.040000,736.000000,721.730000,735.110000,4140086.000000
2025-09-03,736.000000,740.250000,733.980000,737.050000,3258077.000000
2025-09-04,748.570000,761.160000,745.820000,748.650000,5619410.000000
2025-09-05,752.620000,757.950000,745.030000,752.450000,4432266.000000
2025-09-08,756.000000,766.510000,752.020000,752.300000,4277354.000000
2025-09-09,757.490000,766.300000,753.430000,765.700000,4133488.000000
2025-09-10,765.170000,765.700000,751.000000,751.980000,4685212.000000
2025-09-11,754.910000,757.100000,748.370000,750.900000,3447986.000000
2025-09-12,748.650000,757.580000,743.760000,755.590000,3196400.000000
2025-09-15,757.470000,774.070000,751.980000,764.700000,4765497.000000
2025-09-16,768.000000,781.360000,765.100000,779.000000,5287419.000000
2025-09-17,780.000000,783.290000,766.310000,775.720000,4305466.000000
2025-09-18,780.750000,788.780000,773.360000,780.250000,5385109.000000
2025-09-19,786.420000,790.800000,769.190000,778.380000,8643825.000000
2025-09-22,781.850000,785.730000,764.470000,765.160000,5381234.000000
2025-09-23,769.030000,770.600000,751.070000,755.400000,4252130.000000
2025-09-24,757.500000,761.110000,752.520000,760.660000,3277000.000000
2025-09-25,753.450000,756.770000,744.550000,748.910000,4641229.000000
2025-09-26,750.000000,751.930000,737.350000,743.750000,4050001.000000
2025-09-29,748.720000,750.780000,739.150000,743.400000,3964955.000000
2025-09-30,742.250000,742.970000,726.300000,734.380000,5828716.000000
2025-10-01,721.490000,721.850000,710.200000,717.340000,9944533.000000
2025-10-02,722.580000,727.770000,718.140000,727.050000,5043750.000000
2025-10-03,729.630000,731.000000,710.180000,710.560000,7884380.000000
2025-10-06,704.990000,716.880000,690.510000,715.660000,11414013.000000
2025-10-07,717.720000,718.500000,705.750000,713.080000,5062078.000000
2025-10-08,713.450000,719.650000,707.810000,717.840000,4928953.000000
2025-10-09,718.280000,733.510000,712.440000,733.510000,5987123.000000
2025-10-10,730.960000,735.270000,704.510000,705.300000,7396550.000000
2025-10-13,713.010000,719.940000,707.640000,715.700000,4025061.000000
2025-10-14,707.780000,715.550000,699.330000,708.650000,3640852.000000
2025-10-15,717.060000,723.900000,709.510000,717.550000,4224022.000000
2025-10-16,717.370000,725.490000,703.880000,712.070000,4339106.000000
2025-10-17,707.080000,718.540000,706.120000,716.910000,4047512.000000
2025-10-20,721.190000,733.770000,720.180000,732.170000,4318527.000000
2025-10-21,736.000000,738.500000,728.750000,733.270000,3168676.000000
2025-10-22,733.830000,740.600000,724.030000,733.410000,3760480.000000
2025-10-23,734.700000,742.410000,733.100000,734.000000,4189440.000000
2025-10-24,736.790000,741.210000,731.150000,738.360000,3934976.000000
2025-10-27,749.730000,755.750000,748.010000,750.820000,4973680.000000
2025-10-28,752.630000,758.400000,745.520000,751.440000,6103790.000000
2025-10-29,754.750000,759.160000,742.510000,751.670000,7827460.000000
2025-10-30,669.190000,680.960000,650.200000,666.470000,45560209.000000
2025-10-31,674.560000,674.890000,645.570000,648.350000,29428763.000000
2025-11-03,656.000000,659.330000,636.180000,637.710000,20866992.000000
2025-11-04,628.180000,641.740000,626.050000,627.320000,15962838.000000
2025-11-05,632.490000,642.230000,626.530000,635.950000,11371070.000000
2025-11-06,635.550000,636.000000,618.000000,618.940000,13829019.000000
2025-11-07,616.490000,622.140000,601.200000,621.710000,17657337.000000
2025-11-10,631.100000,635.000000,623.230000,631.760000,10441500.000000
2025-11-11,628.000000,629.560000,619.390000,627.080000,7869671.000000
2025-11-12,628.130000,628.990000,607.770000,609.010000,16908474.000000
2025-11-13,613.070000,617.650000,603.000000,609.890000,13196374.000000
2025-11-14,601.790000,613.680000,595.200000,609.460000,12584225.000000
2025-11-17,609.550000,611.690000,595.400000,602.010000,9460783.000000
2025-11-18,591.590000,603.660000,583.780000,597.690000,16327509.000000
2025-11-19,593.720000,595.330000,581.250000,590.320000,15238698.000000
2025-11-20,603.460000,606.720000,583.350000,589.150000,13517841.000000
2025-11-21,588.500000,598.120000,581.860000,594.250000,12204152.000000
2025-11-24,598.730000,616.700000,597.630000,613.050000,12423688.000000
2025-11-25,624.010000,637.050000,618.300000,636.220000,16223755.000000
2025-11-26,637.430000,638.360000,631.630000,633.610000,8103733.000000
2025-11-28,636.080000,648.040000,635.500000,647.950000,6324611.000000
2025-12-01,639.550000,645.320000,637.760000,640.870000,7026826.000000
2025-12-02,642.340000,647.870000,638.070000,647.100000,6857509.000000
2025-12-03,644.400000,648.850000,637.550000,639.600000,6177819.000000
2025-12-04,676.000000,676.100000,660.050000,661.530000,18021821.000000
2025-12-05,664.000000,674.690000,662.390000,673.420000,10823368.000000
2025-12-08,669.340000,676.710000,665.070000,666.800000,6834187.000000
2025-12-09,663.760000,664.480000,653.340000,656.960000,6878539.000000
2025-12-10,649.950000,654.510000,643.390000,650.130000,9419552.000000
2025-12-11,643.560000,655.280000,640.790000,652.710000,6891402.000000
2025-12-12,649.560000,652.010000,638.610000,644.230000,8579412.000000
2025-12-15,645.990000,653.000000,638.700000,647.510000,8149705.000000
2025-12-16,643.500000,662.540000,643.200000,657.150000,7683604.000000
2025-12-17,655.430000,661.230000,649.200000,649.500000,7250060.000000
2025-12-18,657.020000,670.560000,656.460000,664.450000,8246767.000000
2025-12-19,666.190000,671.000000,658.180000,658.770000,12151990.000000
2025-12-22,661.490000,673.580000,656.650000,661.500000,9755079.000000
2025-12-23,660.050000,666.000000,658.250000,664.940000,4578610.000000
2025-12-24,662.360000,668.180000,662.200000,667.550000,2547074.000000
2025-12-26,668.390000,668.950000,661.320000,663.290000,4220845.000000
2025-12-29,658.020000,660.250000,654.390000,658.690000,4547139.000000
2025-12-30,658.690000,672.220000,657.840000,665.950000,5874433.000000
2025-12-31,664.900000,665.000000,659.440000,660.090000,4096719.000000
2026-01-02,663.040000,664.390000,643.500000,650.410000,8229634.000000
2026-01-05,651.010000,664.540000,647.750000,658.790000,6867130.000000
2026-01-06,659.570000,665.520000,651.900000,660.620000,6759905.000000
2026-01-07,655.740000,659.150000,644.810000,648.690000,8014475.000000
2026-01-08,646.040000,647.110000,635.720000,646.060000,6818754.000000
2026-01-09,645.440000,654.950000,642.850000,653.060000,7341527.000000
2026-01-12,652.520000,653.970000,641.220000,641.970000,8337348.000000
2026-01-13,642.270000,642.390000,624.100000,631.090000,11770389.000000
2026-01-14,626.500000,628.450000,614.830000,615.520000,8692806.000000
2026-01-15,618.480000,624.170000,614.230000,620.800000,7309297.000000
2026-01-16,623.860000,629.080000,620.080000,620.250000,7649121.000000
2026-01-20,608.110000,611.400000,600.000000,604.120000,8489764.000000
2026-01-21,606.740000,618.270000,600.080000,612.960000,8361532.000000
2026-01-22,629.350000,660.570000,626.550000,647.630000,14572717.000000
2026-01-23,644.780000,666.490000,644.270000,658.760000,13799787.000000
2026-01-26,664.980000,675.280000,661.280000,672.360000,9896146.000000
2026-01-27,674.590000,676.820000,664.660000,672.970000,8515312.000000
2026-01-28,674.500000,677.680000,666.100000,668.730000,9378178.000000
2026-01-29,737.450000,744.000000,712.550000,738.310000,39238000.000000
2026-01-30,728.060000,732.170000,713.590000,716.500000,14516897.000000
2026-02-02,714.390000,721.300000,703.520000,706.410000,8943075.000000
2026-02-03,707.370000,717.000000,686.410000,691.700000,8646759.000000
2026-02-04,687.990000,688.830000,667.460000,668.990000,10356275.000000
2026-02-05,663.540000,681.500000,653.500000,670.210000,10511042.000000
2026-02-06,665.370000,671.990000,646.500000,661.460000,11248826.000000
2026-02-09,663.180000,683.310000,658.780000,677.220000,9943363.000000
2026-02-10,677.130000,680.650000,669.790000,670.720000,6052771.000000
2026-02-11,674.000000,679.270000,657.100000,668.690000,9819584.000000
2026-02-12,669.980000,676.000000,645.280000,649.810000,9598153.000000
2026-02-13,645.100000,651.430000,634.570000,639.770000,7228581.000000
2026-02-17,639.500000,642.600000,628.800000,639.290000,7054337.000000
2026-02-18,633.800000,645.000000,628.140000,643.220000,9941937.000000
2026-02-19,638.570000,647.190000,636.720000,644.780000,6100850.000000
