date,open,high,low,close,volume
2025-01-14,56.650000,57.080000,54.650000,55.350000,2523753.000000
2025-01-15,60.410000,61.270000,57.420000,58.210000,6197869.000000
2025-01-16,58.940000,60.360000,57.580000,58.000000,4503283.000000
2025-01-17,59.100000,59.410000,57.950000,57.990000,2902854.000000
2025-01-21,56.970000,58.100000,55.920000,56.760000,3124496.000000
2025-01-22,56.690000,56.930000,55.200000,56.440000,2409521.000000
2025-01-23,55.390000,56.810000,54.830000,56.760000,2669304.000000
2025-01-24,59.040000,59.440000,55.260000,55.730000,4469164.000000
2025-01-27,53.340000,55.260000,52.130000,55.170000,3250263.000000
2025-01-28,56.360000,57.930000,54.630000,57.640000,3186114.000000
2025-01-29,56.750000,59.450000,56.210000,58.950000,3410635.000000
2025-01-30,59.410000,62.300000,59.320000,62.100000,3784285.000000
2025-01-31,62.560000,63.090000,60.020000,61.070000,2664850.000000
2025-02-03,57.100000,61.190000,56.760000,59.880000,3014190.000000
2025-02-04,59.500000,61.530000,59.240000,59.530000,2879442.000000
2025-02-05,60.000000,63.230000,59.820000,62.800000,3939504.000000
2025-02-06,63.120000,63.360000,60.560000,61.750000,6658835.000000
2025-02-07,69.900000,76.880000,68.300000,75.220000,23288485.000000
2025-02-10,75.590000,79.670000,72.930000,77.750000,9599265.000000
2025-02-11,77.710000,79.040000,75.780000,78.020000,5743053.000000
2025-02-12,76.130000,77.000000,74.500000,75.660000,5973410.000000
2025-02-13,76.620000,79.590000,75.290000,79.280000,5205138.000000
2025-02-14,79.730000,80.720000,78.060000,80.690000,4597290.000000
2025-02-18,81.420000,82.530000,79.430000,80.980000,4313167.000000
2025-02-19,79.990000,80.720000,75.820000,76.380000,3898201.000000
2025-02-20,77.000000,77.520000,72.580000,74.610000,4484059.000000
2025-02-21,75.370000,75.640000,68.290000,68.550000,4490400.000000
2025-02-24,68.910000,69.200000,63.060000,66.510000,6009558.000000
2025-02-25,65.730000,66.440000,61.420000,63.960000,5310845.000000
2025-02-26,64.850000,66.670000,63.580000,64.540000,2635285.000000
2025-02-27,65.940000,66.580000,61.610000,61.710000,2892249.000000
2025-02-28,60.590000,64.300000,60.260000,64.150000,3713947.000000
