date,open,high,low,close,volume
2025-04-15,120.530000,122.370000,118.860000,119.810000,1673614.000000
2025-04-16,119.250000,120.520000,116.660000,117.540000,2085623.000000
2025-04-17,121.420000,123.000000,117.540000,121.250000,3907892.000000
2025-04-21,120.360000,121.150000,117.750000,120.760000,2452985.000000
2025-04-22,121.680000,125.290000,121.040000,124.960000,1999069.000000
2025-04-23,127.020000,129.080000,124.470000,124.790000,1853484.000000
2025-04-24,126.030000,126.490000,123.810000,126.040000,1349579.000000
2025-04-25,125.520000,125.780000,123.480000,124.560000,1126204.000000
2025-04-28,124.580000,125.920000,123.850000,125.170000,993492.000000
2025-04-29,124.230000,125.300000,123.570000,124.750000,1288652.000000
2025-04-30,123.610000,126.620000,122.280000,126.340000,1334296.000000
2025-05-01,126.450000,127.810000,124.970000,125.550000,1259399.000000
2025-05-02,126.040000,128.070000,125.970000,127.310000,1337249.000000
2025-05-05,126.390000,127.420000,125.330000,125.670000,1458659.000000
2025-05-06,124.470000,125.370000,121.750000,121.880000,1710109.000000
2025-05-07,122.980000,123.620000,122.090000,122.770000,1722313.000000
2025-05-08,123.800000,125.320000,123.240000,123.840000,2103963.000000
2025-05-09,123.910000,124.260000,121.710000,122.030000,2239359.000000
2025-05-12,126.350000,128.360000,124.190000,126.140000,2033400.000000
2025-05-13,127.770000,128.050000,126.090000,126.360000,1577428.000000
2025-05-14,125.900000,126.090000,121.630000,122.070000,2202652.000000
2025-05-15,122.420000,123.400000,120.090000,123.390000,1770889.000000
2025-05-16,123.380000,125.780000,122.870000,125.750000,1310267.000000
2025-05-19,123.080000,125.200000,122.870000,124.930000,1036695.000000
2025-05-20,124.490000,125.430000,122.310000,122.680000,1061491.000000
2025-05-21,121.600000,122.510000,119.170000,119.580000,2148433.000000
2025-05-22,118.730000,119.380000,117.470000,118.900000,1781994.000000
2025-05-23,117.970000,119.300000,117.070000,118.650000,1197926.000000
2025-05-27,119.950000,121.480000,119.120000,121.480000,1318237.000000
2025-05-28,120.750000,121.170000,117.310000,117.390000,1758422.000000
2025-05-29,118.630000,118.980000,117.110000,118.270000,1671246.000000
2025-05-30,117.820000,118.480000,117.000000,118.060000,2043945.000000
2025-06-02,116.990000,117.130000,114.170000,116.890000,2230884.000000
2025-06-03,116.780000,118.650000,115.790000,118.350000,2096267.000000
2025-06-04,118.930000,124.120000,118.650000,123.530000,1997780.000000
2025-06-05,122.970000,123.710000,121.410000,122.740000,1180196.000000
2025-06-06,122.860000,123.440000,120.580000,120.740000,1261091.000000
2025-06-09,122.210000,123.230000,120.170000,122.650000,1210640.000000
2025-06-10,124.480000,127.080000,123.140000,126.940000,1914458.000000
2025-06-11,128.760000,130.270000,124.600000,124.810000,2228980.000000
2025-06-12,124.280000,126.900000,123.100000,126.240000,1215861.000000
2025-06-13,124.810000,126.410000,122.150000,123.080000,1780403.000000
2025-06-16,124.410000,124.630000,122.690000,123.650000,1035973.000000
2025-06-17,123.320000,126.330000,119.530000,119.920000,1889160.000000
2025-06-18,120.470000,123.470000,119.630000,121.280000,1587970.000000
2025-06-20,121.740000,124.500000,121.370000,124.200000,1309795.000000
2025-06-23,123.110000,128.910000,122.830000,128.660000,2241103.000000
2025-06-24,127.800000,130.670000,126.440000,129.630000,2500526.000000
2025-06-25,128.300000,129.320000,126.750000,127.290000,1245221.000000
2025-06-26,127.480000,127.720000,125.040000,127.150000,1539126.000000
2025-06-27,127.530000,130.010000,127.340000,128.690000,1407140.000000
2025-06-30,128.940000,129.460000,127.790000,128.920000,1196875.000000
2025-07-01,128.530000,136.430000,128.000000,133.900000,3007629.000000
2025-07-02,134.420000,136.480000,133.430000,135.610000,2498226.000000
2025-07-03,136.000000,136.380000,131.650000,131.900000,1850736.000000
