date,open,high,low,close,volume
2024-12-10,334.210000,336.590000,322.330000,327.390000,1870478.000000
2024-12-11,333.560000,350.580000,333.330000,343.800000,3107553.000000
2024-12-12,343.000000,343.000000,328.190000,329.910000,1483269.000000
2024-12-13,334.230000,338.000000,329.450000,332.010000,798548.000000
2024-12-16,336.060000,340.500000,330.840000,337.710000,1034364.000000
2024-12-17,333.000000,334.000000,323.500000,328.340000,1455693.000000
2024-12-18,327.590000,332.060000,314.190000,317.120000,1616796.000000
2024-12-19,324.950000,337.460000,322.510000,332.800000,2041768.000000
2024-12-20,328.130000,345.640000,327.150000,342.660000,1912035.000000
2024-12-23,344.250000,346.280000,337.000000,344.920000,681943.000000
2024-12-24,347.220000,348.990000,343.320000,347.290000,414081.000000
2024-12-26,345.800000,345.800000,338.900000,343.070000,549849.000000
2024-12-27,339.950000,340.750000,332.500000,333.800000,755362.000000
2024-12-30,324.340000,335.640000,323.000000,330.260000,832948.000000
2024-12-31,330.930000,333.100000,327.500000,328.930000,626944.000000
2025-01-02,332.790000,342.670000,328.520000,338.940000,1201326.000000
2025-01-03,331.690000,354.980000,331.500000,354.030000,1281873.000000
2025-01-06,369.750000,376.300000,366.510000,371.320000,2008991.000000
2025-01-07,373.260000,374.620000,357.220000,368.520000,1499847.000000
2025-01-08,362.310000,368.790000,348.200000,366.480000,1933595.000000
2025-01-10,363.200000,367.830000,351.000000,367.100000,1293079.000000
2025-01-13,355.330000,366.850000,353.010000,366.810000,1725777.000000
2025-01-14,376.320000,388.880000,373.700000,382.260000,1658225.000000
2025-01-15,391.000000,392.770000,380.000000,387.030000,1210738.000000
2025-01-16,394.070000,397.760000,387.030000,391.000000,1126160.000000
2025-01-17,393.290000,404.130000,389.590000,401.410000,1329442.000000
2025-01-21,405.000000,417.210000,395.290000,416.000000,2109044.000000
2025-01-22,430.000000,434.100000,418.100000,427.100000,2905003.000000
2025-01-23,423.630000,447.500000,422.660000,437.710000,2181838.000000
2025-01-24,436.930000,436.930000,416.000000,420.490000,2269497.000000
2025-01-27,339.600000,353.000000,322.300000,330.000000,8899001.000000
2025-01-28,351.420000,355.510000,317.700000,355.120000,7318403.000000
2025-01-29,358.300000,368.840000,346.260000,353.250000,3611628.000000
2025-01-30,365.000000,387.640000,364.930000,382.940000,3873886.000000
2025-01-31,385.560000,387.080000,370.560000,372.880000,2545556.000000
2025-02-03,350.340000,367.200000,348.950000,361.710000,2379512.000000
2025-02-04,360.600000,366.080000,349.560000,356.530000,1652655.000000
2025-02-05,363.970000,369.480000,359.630000,367.930000,1724810.000000
2025-02-06,365.990000,380.050000,364.590000,374.830000,1449077.000000
2025-02-07,380.680000,389.890000,375.390000,377.970000,1491615.000000
2025-02-10,379.150000,385.700000,372.000000,385.000000,1148834.000000
2025-02-11,381.300000,383.080000,369.370000,372.900000,1242778.000000
2025-02-12,364.760000,378.260000,359.730000,369.650000,989412.000000
2025-02-13,376.000000,377.200000,360.600000,370.310000,1590130.000000
2025-02-14,369.280000,369.280000,357.000000,367.590000,1103325.000000
2025-02-18,367.920000,377.770000,363.350000,373.250000,1215813.000000
2025-02-19,369.940000,376.480000,366.250000,375.200000,959468.000000
2025-02-20,375.060000,383.290000,353.110000,359.680000,2137482.000000
2025-02-21,357.600000,359.930000,325.420000,327.880000,4332861.000000
2025-02-24,327.380000,329.390000,303.440000,315.910000,4315720.000000
2025-02-25,307.260000,322.110000,298.000000,317.690000,4579455.000000
2025-02-26,334.830000,342.070000,327.850000,335.240000,3170335.000000
2025-02-27,345.180000,348.510000,322.000000,326.280000,3187890.000000
2025-02-28,322.350000,336.000000,318.680000,335.180000,2105505.000000
2025-03-03,334.700000,337.430000,308.770000,315.980000,2792458.000000
2025-03-04,305.800000,321.650000,294.450000,313.070000,4189024.000000
2025-03-05,314.550000,323.890000,311.190000,316.800000,3249137.000000
2025-03-06,306.680000,309.080000,288.280000,293.210000,5452450.000000
2025-03-07,293.000000,301.000000,279.560000,289.300000,4916766.000000
2025-03-10,275.970000,281.370000,266.470000,270.130000,4560082.000000
2025-03-11,269.990000,291.530000,268.510000,284.210000,3408728.000000
2025-03-12,301.580000,308.000000,292.390000,298.680000,2803924.000000
2025-03-13,297.000000,303.490000,285.350000,300.240000,1744458.000000
2025-03-14,306.450000,315.800000,303.000000,313.630000,1903147.000000
2025-03-17,312.500000,335.290000,311.000000,331.960000,2692388.000000
2025-03-18,329.000000,330.980000,314.560000,318.930000,1592649.000000
2025-03-19,323.270000,343.420000,320.500000,335.800000,1701033.000000
2025-03-20,329.270000,342.340000,329.270000,336.830000,2008482.000000
2025-03-21,330.640000,335.160000,325.110000,333.870000,1531498.000000
2025-03-24,344.240000,349.620000,339.150000,343.570000,1969926.000000
2025-03-25,343.870000,344.940000,333.210000,336.200000,1585409.000000
2025-03-26,335.450000,335.450000,314.660000,317.700000,2324158.000000
2025-03-27,310.900000,314.990000,302.330000,303.000000,2381910.000000
2025-03-28,302.000000,308.880000,299.130000,302.930000,1714323.000000
2025-03-31,291.350000,306.030000,288.000000,305.280000,2883342.000000
2025-04-01,307.600000,316.430000,302.400000,315.640000,2162745.000000
2025-04-02,307.080000,335.790000,306.000000,330.800000,2652586.000000
2025-04-03,306.960000,315.870000,293.470000,297.660000,3998076.000000
2025-04-04,277.160000,283.470000,252.250000,271.480000,5646493.000000
2025-04-07,257.020000,298.490000,253.070000,286.070000,4596019.000000
2025-04-08,303.770000,307.060000,279.570000,286.890000,3745364.000000
2025-04-09,283.210000,333.300000,281.560000,326.810000,4818032.000000
2025-04-10,312.040000,322.240000,303.100000,309.950000,2858034.000000
2025-04-11,310.000000,323.210000,306.000000,321.430000,1557542.000000
2025-04-14,333.330000,334.250000,317.500000,322.300000,1316069.000000
2025-04-15,323.370000,331.130000,323.070000,328.560000,903748.000000
2025-04-16,318.570000,332.310000,316.000000,328.160000,2631736.000000
2025-04-17,335.260000,339.990000,321.780000,323.550000,1897772.000000
2025-04-21,320.000000,324.930000,306.210000,313.080000,1405134.000000
2025-04-22,319.050000,331.220000,317.600000,326.070000,2047063.000000
2025-04-23,354.040000,358.880000,333.190000,336.090000,3545698.000000
2025-04-24,342.490000,366.660000,337.310000,360.490000,2933641.000000
2025-04-25,359.810000,376.150000,356.940000,372.420000,2489430.000000
2025-04-28,371.000000,379.970000,361.630000,370.060000,1574710.000000
2025-04-29,369.620000,372.090000,363.220000,371.190000,993059.000000
2025-04-30,359.980000,371.510000,357.640000,370.820000,1153965.000000
2025-05-01,383.340000,387.520000,378.470000,382.290000,1604283.000000
2025-05-02,391.000000,403.420000,385.550000,396.320000,2067167.000000
2025-05-05,392.000000,403.800000,390.210000,401.100000,1149907.000000
2025-05-06,394.570000,402.640000,392.120000,401.230000,1325464.000000
2025-05-07,400.000000,407.290000,397.010000,406.810000,1253630.000000
2025-05-08,410.000000,413.750000,393.860000,394.000000,1553278.000000
2025-05-09,396.250000,399.780000,387.030000,399.260000,1245147.000000
2025-05-12,415.000000,418.800000,408.820000,416.630000,1558615.000000
2025-05-13,420.050000,444.000000,420.000000,433.330000,2765161.000000
2025-05-14,438.920000,440.340000,431.820000,432.840000,1392191.000000
2025-05-15,430.170000,432.790000,425.390000,426.970000,1783810.000000
2025-05-16,431.000000,431.470000,423.100000,428.060000,1360003.000000
2025-05-19,423.570000,447.450000,421.630000,446.600000,1582313.000000
2025-05-20,443.780000,451.370000,442.550000,450.040000,1440508.000000
2025-05-21,447.000000,463.000000,446.500000,453.030000,1912974.000000
2025-05-22,453.000000,464.700000,448.450000,458.820000,1437005.000000
2025-05-23,460.250000,469.820000,458.790000,464.390000,1715196.000000
2025-05-27,471.640000,476.010000,466.000000,471.510000,1331537.000000
2025-05-28,468.540000,487.400000,467.500000,485.010000,1630809.000000
2025-05-29,487.250000,489.130000,462.000000,471.170000,2382980.000000
2025-05-30,470.000000,473.790000,463.340000,472.980000,2179493.000000
2025-06-02,475.000000,486.280000,472.490000,485.160000,1291703.000000
2025-06-03,494.000000,500.720000,485.000000,492.970000,1606464.000000
2025-06-04,493.730000,499.430000,486.510000,488.130000,1030023.000000
2025-06-05,491.070000,493.870000,479.530000,484.310000,1281113.000000
2025-06-06,488.000000,488.950000,478.000000,485.000000,995805.000000
2025-06-09,492.000000,492.310000,479.800000,480.000000,1106159.000000
2025-06-10,482.360000,482.690000,458.640000,465.310000,1936416.000000
2025-06-11,469.520000,484.330000,464.000000,483.470000,1568147.000000
2025-06-12,478.810000,489.710000,478.100000,487.670000,1257584.000000
2025-06-13,477.680000,484.630000,474.210000,478.450000,1221835.000000
2025-06-16,480.000000,492.530000,480.000000,487.880000,1031258.000000
2025-06-17,486.770000,494.020000,481.600000,488.660000,918884.000000
2025-06-18,486.790000,491.130000,482.010000,490.190000,843277.000000
2025-06-20,493.530000,496.010000,480.550000,486.960000,1274994.000000
2025-06-23,486.660000,500.040000,479.030000,499.880000,1286972.000000
2025-06-24,505.960000,512.820000,496.730000,510.840000,1185969.000000
2025-06-25,516.000000,522.970000,502.250000,502.670000,1225583.000000
2025-06-26,505.000000,508.910000,498.810000,506.810000,1061813.000000
2025-06-27,507.000000,532.590000,503.000000,519.660000,2171918.000000
2025-06-30,524.270000,531.370000,516.590000,529.150000,864533.000000
2025-07-01,525.160000,528.000000,482.200000,506.000000,3646419.000000
2025-07-02,502.580000,511.520000,497.300000,505.070000,1732099.000000
2025-07-03,511.740000,519.710000,506.020000,517.040000,858414.000000
2025-07-07,520.000000,531.190000,514.080000,530.280000,1030260.000000
2025-07-08,535.000000,537.220000,511.500000,530.000000,1648681.000000
2025-07-09,535.560000,545.630000,530.000000,535.770000,1037352.000000
2025-07-10,539.040000,542.370000,520.000000,539.360000,1329182.000000
2025-07-11,538.000000,546.650000,534.670000,539.160000,693826.000000
2025-07-14,541.450000,555.860000,540.000000,555.040000,1040236.000000
2025-07-15,556.810000,560.630000,545.490000,559.610000,1354239.000000
2025-07-16,559.620000,566.520000,552.000000,561.170000,969181.000000
2025-07-17,568.650000,581.270000,566.220000,570.170000,1279831.000000
2025-07-18,570.610000,579.030000,567.000000,574.600000,1041857.000000
2025-07-21,576.140000,577.630000,564.660000,565.910000,1049136.000000
2025-07-22,558.510000,558.510000,537.150000,548.990000,2066368.000000
2025-07-23,595.750000,633.720000,585.000000,629.030000,3874543.000000
2025-07-24,632.270000,633.070000,615.300000,623.970000,1800700.000000
2025-07-25,630.000000,651.220000,626.000000,644.590000,1701823.000000
2025-07-28,638.260000,648.520000,631.160000,647.660000,1493008.000000
2025-07-29,646.990000,655.650000,629.990000,632.670000,1297370.000000
2025-07-30,639.950000,656.170000,635.170000,655.000000,1286824.000000
2025-07-31,660.000000,677.290000,656.070000,660.290000,1567964.000000
2025-08-01,638.180000,664.260000,632.460000,656.500000,1473292.000000
2025-08-04,660.200000,674.970000,653.950000,662.770000,926675.000000
2025-08-05,661.240000,665.110000,643.960000,649.720000,1021474.000000
2025-08-06,646.630000,666.290000,644.000000,664.550000,699442.000000
2025-08-07,665.770000,669.390000,638.520000,645.860000,892275.000000
2025-08-08,655.230000,656.250000,639.170000,649.090000,690449.000000
2025-08-11,641.000000,653.420000,637.370000,650.760000,717713.000000
2025-08-12,652.740000,662.840000,651.000000,657.440000,500623.000000
2025-08-13,662.320000,666.150000,614.230000,634.310000,2072536.000000
2025-08-14,627.000000,640.280000,620.280000,625.270000,1211709.000000
2025-08-15,624.030000,624.030000,607.860000,621.910000,1174828.000000
2025-08-18,621.380000,628.550000,614.230000,625.020000,741861.000000
2025-08-19,620.550000,620.980000,595.190000,603.130000,1556398.000000
