date,open,high,low,close,volume
2024-11-20,50.500000,50.970000,50.340000,50.910000,4093793.000000
2024-11-21,51.000000,51.810000,50.890000,51.540000,5967450.000000
2024-11-22,51.700000,52.130000,51.330000,51.930000,4701258.000000
2024-11-25,51.930000,52.030000,50.330000,50.440000,7989230.000000
2024-11-26,50.190000,50.350000,49.510000,49.850000,7675179.000000
2024-11-27,49.990000,50.690000,49.930000,50.320000,4858820.000000
2024-11-29,50.400000,50.770000,50.350000,50.580000,2482574.000000
2024-12-02,50.650000,50.970000,49.950000,50.420000,5268127.000000
2024-12-03,50.870000,50.890000,50.040000,50.400000,4497519.000000
2024-12-04,50.380000,50.420000,48.700000,48.900000,10730286.000000
2024-12-05,49.100000,49.200000,48.450000,48.480000,7388099.000000
2024-12-06,48.460000,48.460000,47.200000,47.540000,12587073.000000
2024-12-09,48.000000,49.150000,47.870000,48.720000,8553226.000000
2024-12-10,48.700000,48.860000,47.580000,48.050000,7708249.000000
2024-12-11,48.180000,48.640000,47.940000,48.470000,5551610.000000
2024-12-12,48.320000,48.520000,47.900000,48.190000,5664362.000000
2024-12-13,48.130000,48.130000,47.430000,47.640000,6761726.000000
2024-12-16,47.300000,47.520000,46.410000,46.600000,8886013.000000
2024-12-17,46.190000,46.570000,45.790000,46.560000,11140227.000000
2024-12-18,46.310000,47.190000,45.810000,46.020000,9127734.000000
2024-12-19,46.290000,46.660000,45.170000,45.360000,11910110.000000
2024-12-20,46.250000,48.000000,45.640000,47.130000,17685143.000000
2024-12-23,48.000000,48.000000,46.800000,47.840000,12250111.000000
2024-12-24,47.980000,48.440000,47.290000,48.120000,4306934.000000
2024-12-26,48.150000,48.690000,47.490000,48.200000,9140633.000000
2024-12-27,48.200000,49.050000,48.030000,48.560000,8330967.000000
2024-12-30,48.890000,49.040000,48.310000,48.460000,7538679.000000
2024-12-31,48.550000,49.680000,48.480000,49.410000,7965488.000000
2025-01-02,50.100000,50.820000,49.570000,49.810000,8858450.000000
2025-01-03,50.010000,50.550000,49.650000,50.510000,7519183.000000
2025-01-06,51.320000,51.850000,50.600000,50.770000,7191438.000000
2025-01-07,50.990000,51.930000,50.660000,51.550000,6886218.000000
2025-01-08,51.000000,51.260000,50.600000,51.190000,4972233.000000
2025-01-10,52.200000,52.540000,51.200000,51.300000,7691748.000000
2025-01-13,51.540000,53.200000,51.450000,52.680000,10393734.000000
2025-01-14,52.440000,52.840000,51.860000,52.080000,5383009.000000
2025-01-15,52.220000,52.780000,51.720000,52.700000,7399508.000000
2025-01-16,52.300000,52.780000,51.930000,52.300000,4322040.000000
2025-01-17,52.150000,52.350000,51.770000,51.970000,5463988.000000
2025-01-21,51.450000,51.590000,50.240000,50.550000,9444743.000000
2025-01-22,50.400000,50.870000,49.950000,50.200000,6143559.000000
2025-01-23,50.400000,51.240000,50.130000,50.340000,5950213.000000
2025-01-24,50.450000,50.790000,49.200000,49.290000,8921513.000000
2025-01-27,49.210000,50.010000,49.020000,49.560000,6768563.000000
2025-01-28,49.790000,49.890000,48.700000,49.000000,5344818.000000
2025-01-29,48.740000,49.200000,48.580000,48.830000,3601019.000000
2025-01-30,48.980000,49.160000,48.560000,48.920000,3908301.000000
2025-01-31,48.190000,48.210000,46.600000,46.650000,13187080.000000
2025-02-03,46.760000,46.770000,45.940000,46.370000,9365237.000000
2025-02-04,46.130000,47.750000,46.040000,47.590000,7473544.000000
2025-02-05,47.520000,47.520000,46.970000,47.360000,5310462.000000
2025-02-06,47.850000,47.920000,46.710000,46.980000,6492809.000000
2025-02-07,47.000000,47.080000,46.640000,46.780000,4595664.000000
2025-02-10,47.100000,48.540000,47.100000,48.380000,7994259.000000
2025-02-11,48.720000,49.320000,48.530000,48.610000,5866372.000000
2025-02-12,49.030000,49.040000,47.590000,47.830000,7785841.000000
2025-02-13,47.990000,48.160000,47.660000,47.880000,6237136.000000
2025-02-14,48.230000,49.090000,48.010000,48.060000,7385051.000000
2025-02-18,48.860000,49.140000,47.910000,48.840000,10650498.000000
2025-02-19,49.500000,52.170000,49.300000,50.990000,21040370.000000
2025-02-20,51.170000,52.580000,50.490000,52.090000,9971675.000000
2025-02-21,51.800000,51.990000,50.380000,50.420000,7948458.000000
2025-02-24,50.070000,50.400000,49.500000,49.860000,6890951.000000
2025-02-25,49.810000,49.960000,48.570000,48.890000,7869079.000000
2025-02-26,49.020000,49.200000,48.260000,48.550000,5127370.000000
2025-02-27,48.900000,49.430000,48.340000,48.650000,8137270.000000
2025-02-28,48.480000,48.930000,47.750000,48.840000,6417415.000000
2025-03-03,49.150000,49.400000,45.860000,46.450000,15513554.000000
2025-03-04,46.240000,47.420000,45.220000,46.530000,11281810.000000
2025-03-05,46.000000,46.060000,44.700000,45.510000,12761316.000000
2025-03-06,45.150000,46.110000,44.910000,45.710000,7627098.000000
2025-03-07,46.350000,47.490000,46.200000,47.240000,7571969.000000
2025-03-10,47.100000,47.690000,46.650000,47.360000,9130516.000000
2025-03-11,47.490000,47.980000,46.100000,46.280000,7221647.000000
2025-03-12,46.270000,46.590000,45.780000,46.100000,6095932.000000
2025-03-13,45.800000,46.640000,44.960000,45.450000,8384126.000000
2025-03-14,45.750000,46.720000,45.610000,46.530000,7432248.000000
2025-03-17,46.530000,47.510000,46.510000,47.260000,5567128.000000
2025-03-18,47.700000,47.850000,46.930000,47.650000,4644688.000000
2025-03-19,47.560000,48.480000,47.560000,47.960000,5052553.000000
2025-03-20,47.630000,48.160000,47.170000,47.960000,5227199.000000
2025-03-21,47.730000,48.130000,47.510000,47.940000,6469325.000000
2025-03-24,47.620000,48.550000,47.560000,47.920000,5470954.000000
2025-03-25,48.290000,49.290000,48.270000,49.010000,6381639.000000
2025-03-26,49.520000,50.470000,49.270000,49.750000,7738204.000000
2025-03-27,49.600000,50.170000,49.020000,49.510000,7722285.000000
2025-03-28,49.470000,49.490000,48.230000,48.830000,5441585.000000
2025-03-31,48.410000,49.780000,48.410000,49.360000,5226874.000000
2025-04-01,49.120000,49.350000,48.600000,49.190000,3957590.000000
2025-04-02,48.690000,49.360000,48.610000,49.330000,3542509.000000
2025-04-03,46.500000,47.060000,43.780000,43.900000,18924193.000000
2025-04-04,42.570000,42.790000,39.600000,40.540000,37934522.000000
2025-04-07,39.030000,40.810000,37.670000,38.750000,19550051.000000
2025-04-08,39.700000,39.830000,35.350000,36.110000,17861943.000000
2025-04-09,35.540000,40.820000,34.780000,40.230000,31569947.000000
2025-04-10,38.660000,38.680000,35.820000,36.470000,19287076.000000
2025-04-11,36.620000,37.950000,35.660000,37.670000,13712078.000000
2025-04-14,38.700000,38.770000,37.400000,37.900000,8486054.000000
2025-04-15,37.640000,38.630000,37.610000,37.800000,6460738.000000
2025-04-16,38.000000,39.280000,37.970000,38.450000,7896646.000000
2025-04-17,38.950000,40.590000,38.860000,39.710000,9802363.000000
2025-04-21,39.100000,39.100000,38.360000,39.020000,5517092.000000
2025-04-22,39.600000,40.370000,39.230000,39.970000,4591523.000000
2025-04-23,40.700000,41.070000,39.490000,39.830000,7923900.000000
2025-04-24,40.050000,40.630000,39.830000,40.370000,5486890.000000
2025-04-25,39.950000,40.440000,39.780000,40.360000,4349020.000000
2025-04-28,40.240000,40.830000,40.170000,40.510000,3904707.000000
2025-04-29,39.890000,40.550000,39.810000,40.350000,4530343.000000
2025-04-30,39.640000,39.660000,38.870000,39.410000,7531288.000000
2025-05-01,39.320000,40.820000,39.230000,40.440000,6929417.000000
2025-05-02,40.900000,41.160000,39.750000,40.610000,7081979.000000
2025-05-05,39.700000,39.710000,38.750000,38.810000,10668592.000000
2025-05-06,39.310000,39.860000,38.970000,39.280000,6252339.000000
2025-05-07,39.490000,39.530000,38.710000,39.010000,8834800.000000
2025-05-08,40.080000,41.850000,39.650000,41.440000,16009609.000000
2025-05-09,41.970000,42.340000,41.440000,42.160000,7852719.000000
2025-05-12,44.120000,44.930000,43.710000,43.860000,13200572.000000
2025-05-13,43.940000,44.690000,43.670000,44.390000,9347211.000000
2025-05-14,43.880000,44.060000,43.600000,43.820000,6063417.000000
2025-05-15,43.010000,43.410000,42.390000,43.370000,6609414.000000
2025-05-16,43.660000,43.800000,42.650000,43.040000,5020875.000000
2025-05-19,42.530000,42.550000,41.880000,42.310000,5301839.000000
2025-05-20,42.310000,42.360000,41.720000,41.900000,3665789.000000
2025-05-21,41.940000,41.940000,41.100000,41.130000,8008028.000000
2025-05-22,40.830000,41.330000,40.150000,41.080000,6082581.000000
2025-05-23,40.580000,41.420000,40.410000,41.290000,4493556.000000
2025-05-27,41.500000,41.650000,41.060000,41.620000,4805223.000000
2025-05-28,41.830000,42.050000,41.050000,41.120000,4453848.000000
2025-05-29,41.390000,41.510000,40.880000,41.460000,4244087.000000
2025-05-30,41.060000,41.150000,40.500000,40.780000,4828680.000000
2025-06-02,41.790000,42.040000,41.000000,41.440000,5669326.000000
2025-06-03,41.480000,43.030000,40.960000,42.690000,7773608.000000
2025-06-04,42.660000,43.220000,41.710000,41.910000,8983077.000000
2025-06-05,42.270000,42.320000,41.700000,41.820000,5200613.000000
