date,open,high,low,close,volume
2025-01-14,4.140000,4.860000,4.020000,4.730000,124450956.000000
2025-01-15,5.960000,6.350000,5.300000,5.790000,165216881.000000
2025-01-16,5.985000,6.440000,5.605000,5.810000,137101358.000000
2025-01-17,5.730000,6.020000,5.230000,5.270000,66629142.000000
2025-01-21,5.400000,6.320000,5.380000,6.290000,122767370.000000
2025-01-22,6.995000,7.110000,6.110000,6.250000,103490005.000000
2025-01-23,6.100000,6.750000,5.910000,6.030000,78855919.000000
2025-01-24,6.200000,7.105000,6.080000,6.090000,130309197.000000
2025-01-27,5.800000,5.969900,5.220000,5.580000,64856929.000000
2025-01-28,5.880000,5.930000,5.415000,5.740000,39258390.000000
2025-01-29,5.720000,5.920000,5.390000,5.520000,38023842.000000
2025-01-30,5.670000,6.035000,5.540000,5.640000,52050389.000000
2025-01-31,5.690000,6.390000,5.660000,5.940000,71043604.000000
2025-02-03,5.630000,5.890000,5.360000,5.760000,48029461.000000
2025-02-04,5.920000,6.260000,5.620000,5.780000,62993059.000000
2025-02-05,5.850000,6.470000,5.650000,6.260000,80620461.000000
2025-02-06,6.450000,6.660000,5.920000,5.990000,52331955.000000
2025-02-07,6.050000,6.340000,5.710000,5.810000,55479045.000000
2025-02-10,5.790000,6.070000,5.530000,5.830000,40388294.000000
2025-02-11,5.790000,5.850000,5.310000,5.330000,33652946.000000
2025-02-12,5.380000,6.110000,5.310000,6.040000,57397263.000000
2025-02-13,6.210000,6.640000,6.050000,6.500000,63556128.000000
2025-02-14,6.560000,6.800000,6.325000,6.370000,47962184.000000
2025-02-18,6.389000,6.389000,5.730000,6.040000,48968700.000000
2025-02-19,6.020000,7.020000,5.840000,6.540000,93227507.000000
2025-02-20,7.269200,7.480000,6.640000,7.390000,99737820.000000
2025-02-21,7.710000,8.218000,7.130000,7.250000,84923279.000000
2025-02-24,7.265000,7.270000,6.250000,6.410000,64356336.000000
2025-02-25,6.370000,6.400000,5.700000,5.920000,44651211.000000
2025-02-26,6.150000,6.590000,6.050000,6.140000,38977315.000000
2025-02-27,6.225000,6.320000,5.530000,5.560000,40508762.000000
2025-02-28,5.480000,5.860000,5.340000,5.480000,34606956.000000
2025-03-03,5.600000,5.770000,4.800000,4.900000,44457497.000000
2025-03-04,4.470000,5.520000,4.450000,5.320000,42148702.000000
2025-03-05,5.360000,5.600000,5.120000,5.600000,27341057.000000
2025-03-06,5.275000,5.710000,5.140000,5.230000,33815781.000000
2025-03-07,5.170000,5.550000,4.960000,5.180000,40581492.000000
2025-03-10,5.010000,5.050000,4.490000,4.630000,29079746.000000
2025-03-11,4.690000,5.400000,4.570000,5.380000,35648341.000000
2025-03-12,5.635000,6.390000,5.335000,5.820000,64312956.000000
2025-03-13,6.060000,7.120000,6.040000,6.910000,117386749.000000
2025-03-14,7.700000,10.200000,7.620000,10.150000,238116601.000000
2025-03-17,10.936400,11.950000,10.230000,11.180000,173326619.000000
2025-03-18,10.080000,11.500000,9.480000,10.800000,131308143.000000
2025-03-19,10.940000,11.160000,9.810000,10.600000,82750363.000000
2025-03-20,10.300000,11.250000,8.270000,8.690000,164021462.000000
2025-03-21,8.260000,9.020000,8.160000,8.360000,73537322.000000
2025-03-24,8.900000,9.350000,8.350000,8.720000,87037522.000000
2025-03-25,8.580000,8.960000,8.080000,8.780000,69441214.000000
2025-03-26,8.800000,9.220000,8.080000,8.270000,58847215.000000
2025-03-27,8.130000,8.385000,7.850000,8.060000,38395657.000000
2025-03-28,7.955000,7.997300,7.250000,7.580000,32434138.000000
2025-03-31,7.210000,7.730000,7.110000,7.600000,29354839.000000
2025-04-01,7.915000,8.090000,7.200000,7.420000,44018163.000000
2025-04-02,7.270000,7.770000,7.230000,7.340000,35908553.000000
2025-04-03,6.790000,7.228800,6.750000,7.160000,28051176.000000
2025-04-04,6.880000,6.970000,6.140000,6.340000,29796224.000000
2025-04-07,5.880000,6.940000,5.770000,6.600000,37083544.000000
2025-04-08,7.140000,7.140000,5.985000,6.220000,32973025.000000
2025-04-09,6.270000,7.340000,6.060000,7.200000,48142953.000000
2025-04-10,7.020000,7.380000,6.810000,7.200000,31872565.000000
2025-04-11,7.280000,7.595000,7.020000,7.250000,27674018.000000
2025-04-14,7.570000,7.770000,6.940000,7.020000,23431561.000000
2025-04-15,7.020000,7.150000,6.815000,6.920000,13855106.000000
2025-04-16,6.680000,6.750000,6.270000,6.440000,18331297.000000
2025-04-17,6.520000,6.645000,6.300000,6.420000,12206767.000000
2025-04-21,6.250000,6.310000,5.970000,6.240000,12886840.000000
2025-04-22,6.370000,6.370000,6.170000,6.250000,13137237.000000
2025-04-23,6.745000,7.400000,6.680000,7.130000,36891688.000000
2025-04-24,7.200000,7.640000,7.160000,7.350000,25137543.000000
2025-04-25,7.350000,7.670000,7.070000,7.530000,35179733.000000
2025-04-28,7.760000,8.140000,7.280000,7.370000,26623305.000000
2025-04-29,7.385000,7.475000,6.900000,7.000000,28030376.000000
2025-04-30,6.680000,6.930000,6.520000,6.910000,16400524.000000
2025-05-01,7.010000,7.137900,6.840000,6.980000,17887432.000000
2025-05-02,7.090000,7.950000,7.090000,7.910000,40273749.000000
2025-05-05,7.710000,7.840000,7.255000,7.280000,20334849.000000
2025-05-06,7.100000,7.250000,6.880000,7.230000,15991913.000000
2025-05-07,7.140000,7.170000,6.820000,6.890000,17692778.000000
2025-05-08,8.680000,10.890000,7.710000,10.420000,191295034.000000
2025-05-09,9.850000,11.685000,9.830000,11.090000,143813084.000000
2025-05-12,11.790000,11.840000,10.600000,10.720000,65097088.000000
2025-05-13,11.030000,11.544200,10.360000,10.730000,49956175.000000
2025-05-14,10.940000,11.640000,10.600000,11.080000,77203687.000000
2025-05-15,11.000000,12.490000,10.600000,11.030000,103738250.000000
2025-05-16,11.310000,12.660000,11.310000,12.250000,101961563.000000
2025-05-19,12.520000,13.440000,11.890000,13.150000,100627879.000000
2025-05-20,15.340000,17.590000,14.600000,16.560000,256227350.000000
2025-05-21,17.300000,17.800000,15.100000,15.360000,177194096.000000
2025-05-22,15.380000,19.520000,15.080000,19.040000,215361823.000000
2025-05-23,17.905000,19.765000,17.600000,18.800000,124408668.000000
2025-05-27,19.280000,19.430000,16.920000,17.550000,98682073.000000
2025-05-28,16.995000,17.935000,16.860000,17.550000,54757841.000000
2025-05-29,17.590000,18.030000,16.210000,16.270000,58211410.000000
2025-05-30,15.660000,16.450000,15.490000,16.330000,50991865.000000
2025-06-02,16.235000,17.405000,15.205000,17.110000,57224035.000000
2025-06-03,17.295000,17.700000,16.680000,17.680000,52072611.000000
2025-06-04,17.420000,18.200000,17.150000,17.820000,48788680.000000
2025-06-05,17.530000,17.663800,16.090000,16.470000,59472553.000000
2025-06-06,16.610000,18.790000,16.260000,18.620000,74906288.000000
2025-06-09,18.880000,18.910000,17.660000,17.950000,48518424.000000
2025-06-10,18.005000,18.950000,16.860000,16.930000,55584287.000000
2025-06-11,17.440000,17.710000,16.170000,16.530000,72266619.000000
2025-06-12,16.590000,17.000000,15.770000,15.880000,41420482.000000
2025-06-13,15.340000,15.640000,14.840000,15.170000,33177154.000000
2025-06-16,15.500000,16.790000,15.460000,16.000000,52201930.000000
2025-06-17,15.950000,16.100000,15.020000,15.550000,32624326.000000
2025-06-18,15.740000,16.250000,15.190000,15.710000,45539339.000000
2025-06-20,15.970000,16.145000,15.480000,15.650000,39416649.000000
2025-06-23,15.020000,15.350000,14.211600,14.940000,38118840.000000
2025-06-24,15.280000,15.360000,14.700000,14.970000,27728075.000000
2025-06-25,15.080000,15.440000,14.160000,14.180000,25951286.000000
2025-06-26,14.170000,14.415000,13.950000,14.060000,33342018.000000
2025-06-27,14.100000,14.400000,13.570000,14.020000,38782081.000000
2025-06-30,14.120000,14.770000,13.830000,14.640000,31857463.000000
2025-07-01,15.200000,15.319900,14.290000,14.820000,44612042.000000
2025-07-02,15.125000,16.080000,14.760000,15.980000,55191267.000000
2025-07-03,16.210000,16.830000,16.105000,16.790000,24899191.000000
2025-07-07,16.710000,17.170000,15.936000,16.760000,30310949.000000
2025-07-08,16.990000,17.540000,15.960000,15.990000,32427768.000000
2025-07-09,16.368900,17.060000,15.690000,16.390000,34715902.000000
2025-07-10,16.375000,16.600000,15.930000,16.010000,24061430.000000
2025-07-11,15.860000,16.050000,14.760000,14.810000,25198143.000000
2025-07-14,15.080000,15.880000,14.900000,15.830000,23288419.000000
2025-07-15,15.910000,16.270000,15.510000,16.150000,27327568.000000
2025-07-16,16.300000,16.980000,15.720000,16.910000,44196692.000000
2025-07-17,17.180000,19.530000,17.100000,19.240000,90457409.000000
2025-07-18,18.850000,19.070000,17.880000,18.890000,44584158.000000
2025-07-21,19.448700,20.560000,18.370000,18.390000,72225080.000000
2025-07-22,18.380000,18.380000,16.780000,17.590000,37327620.000000
2025-07-23,18.300000,20.470000,18.060000,20.300000,67684665.000000
2025-07-24,19.640000,20.470000,19.410000,19.760000,44212030.000000
2025-07-25,19.700000,19.750000,18.730000,18.870000,27021038.000000
2025-07-28,19.300000,19.440000,17.810000,18.350000,29286197.000000
2025-07-29,18.830000,19.240000,17.640000,17.670000,25246705.000000
2025-07-30,17.920000,18.465000,16.770000,17.060000,30659521.000000
2025-07-31,17.610000,18.588200,17.190000,17.190000,31717480.000000
2025-08-01,16.510000,17.039900,16.110000,16.380000,25773938.000000
2025-08-04,16.760000,17.420000,16.350000,17.180000,26746372.000000
2025-08-05,17.720000,19.170000,17.500000,18.300000,48241982.000000
2025-08-06,18.560000,18.610000,17.410000,17.580000,31547092.000000
2025-08-07,17.000000,17.920000,16.560000,17.170000,49160734.000000
2025-08-08,17.130000,17.770000,16.565000,16.900000,37689552.000000
2025-08-11,17.000000,18.200000,16.810100,17.370000,38509236.000000
2025-08-12,17.470000,18.590000,16.940000,18.510000,39656805.000000
2025-08-13,18.650000,19.087500,17.760000,18.650000,44899891.000000
2025-08-14,18.250000,18.540000,17.440000,18.180000,36259990.000000
