date,open,high,low,close,volume
2025-05-02,554.500000,558.720000,550.650000,555.820000,125963.000000
2025-05-05,552.370000,557.860000,549.490000,550.410000,79818.000000
2025-05-06,545.570000,550.910000,542.390000,545.170000,81973.000000
2025-05-07,545.590000,554.310000,545.590000,552.670000,78869.000000
2025-05-08,554.290000,563.170000,552.910000,557.980000,240473.000000
2025-05-09,559.260000,561.130000,554.720000,556.560000,120300.000000
2025-05-12,569.620000,569.970000,558.400000,568.970000,104661.000000
2025-05-13,569.130000,574.540000,562.290000,563.870000,123431.000000
2025-05-14,564.670000,567.740000,561.570000,566.580000,93327.000000
2025-05-15,565.680000,576.780000,565.680000,575.410000,178428.000000
2025-05-16,574.710000,578.430000,567.820000,572.220000,352276.000000
2025-05-19,568.060000,575.050000,567.790000,572.650000,55620.000000
2025-05-20,569.290000,574.180000,567.290000,571.210000,123489.000000
2025-05-21,567.910000,570.680000,559.460000,560.100000,180848.000000
2025-05-22,559.520000,566.800000,556.440000,563.880000,92535.000000
2025-05-23,558.120000,562.200000,556.660000,558.670000,49445.000000
2025-05-27,563.760000,568.050000,560.200000,566.590000,90394.000000
2025-05-28,566.100000,569.540000,562.490000,562.680000,50210.000000
2025-05-29,565.000000,567.230000,560.740000,566.000000,131529.000000
2025-05-30,566.000000,566.000000,556.890000,564.020000,159238.000000
2025-06-02,557.650000,564.360000,544.550000,564.200000,90037.000000
2025-06-03,562.600000,567.370000,554.380000,566.410000,106070.000000
2025-06-04,568.190000,569.730000,565.350000,566.910000,49917.000000
2025-06-05,568.930000,568.930000,561.150000,564.070000,76561.000000
2025-06-06,566.400000,569.750000,564.550000,568.640000,55817.000000
2025-06-09,567.780000,569.220000,557.300000,558.000000,162299.000000
2025-06-10,558.960000,563.260000,556.090000,557.840000,131530.000000
2025-06-11,557.620000,560.590000,553.020000,554.420000,268873.000000
2025-06-12,552.250000,555.250000,547.850000,555.190000,126584.000000
2025-06-13,549.640000,550.990000,540.340000,542.730000,126515.000000
2025-06-16,546.270000,551.770000,545.820000,547.370000,111472.000000
2025-06-17,543.500000,549.300000,543.500000,548.550000,113973.000000
2025-06-18,547.280000,550.680000,540.860000,543.720000,140608.000000
2025-06-20,546.000000,547.520000,541.470000,544.780000,199008.000000
2025-06-23,543.660000,555.560000,539.650000,555.120000,454976.000000
2025-06-24,561.360000,577.580000,560.350000,575.690000,200318.000000
2025-06-25,574.140000,574.470000,560.350000,569.990000,206104.000000
2025-06-26,570.750000,571.570000,564.330000,565.690000,111869.000000
2025-06-27,569.570000,577.500000,568.140000,576.410000,243938.000000
2025-06-30,575.820000,579.070000,569.430000,576.740000,129636.000000
2025-07-01,574.400000,583.630000,570.000000,581.340000,127106.000000
2025-07-02,577.360000,586.350000,577.360000,582.850000,131974.000000
2025-07-03,586.500000,589.550000,580.000000,587.740000,61037.000000
2025-07-07,587.790000,590.480000,583.180000,588.000000,117997.000000
2025-07-08,591.360000,593.270000,577.100000,580.970000,210230.000000
